DATE,Bus 1001 #1 MW,Bus 1002 #1 MW,Bus 1007 #1 MW,Bus 1012 #1 MW,Bus 1013 #3 MW,Bus 1013 #2 MW,Bus 1013 #1 MW,Bus 1014 #1 MW,Bus 1015 #1 MW,Bus 1016 #1 MW,Bus 1017 #1 MW,Bus 1018 #1 MW,Bus 1019 #1 MW,Bus 1024 #1 MW,Bus 1027 #2 MW,Bus 1027 #1 MW,Bus 1028 #3 MW,Bus 1028 #4 MW,Bus 1028 #1 MW,Bus 1028 #2 MW,Bus 1029 #1 MW,Bus 1030 #1 MW,Bus 1030 #2 MW,Bus 1031 #1 MW,Bus 1036 #2 MW,Bus 1036 #1 MW,Bus 1037 #1 MW,Bus 1040 #1 MW,Bus 1044 #2 MW,Bus 1044 #1 MW,Bus 1045 #1 MW,Bus 1046 #2 MW,Bus 1046 #1 MW,Bus 1054 #3 MW,Bus 1054 #1 MW,Bus 1054 #2 MW,Bus 1055 #1 MW,Bus 1058 #2 MW,Bus 1058 #1 MW,Bus 1064 #2 MW,Bus 1064 #1 MW,Bus 1067 #1 MW,Bus 1068 #2 MW,Bus 1068 #1 MW,Bus 1071 #1 MW,Bus 1083 #1 MW,Bus 1085 #2 MW,Bus 1085 #1 MW,Bus 1086 #1 MW,Bus 1087 #1 MW,Bus 1089 #2 MW,Bus 1089 #1 MW,Bus 1091 #2 MW,Bus 1091 #1 MW,Bus 2001 #2 MW,Bus 2001 #1 MW,Bus 2007 #1 MW,Bus 2008 #1 MW,Bus 2009 #1 MW,Bus 2010 #5 MW,Bus 2010 #2 MW,Bus 2010 #1 MW,Bus 2010 #3 MW,Bus 2010 #4 MW,Bus 2014 #2 MW,Bus 2014 #1 MW,Bus 2015 #1 MW,Bus 2016 #1 MW,Bus 2020 #1 MW,Bus 2022 #1 MW,Bus 2025 #1 MW,Bus 2026 #4 MW,Bus 2026 #3 MW,Bus 2026 #1 MW,Bus 2026 #2 MW,Bus 2027 #1 MW,Bus 2028 #1 MW,Bus 2029 #1 MW,Bus 2030 #2 MW,Bus 2030 #1 MW,Bus 2031 #3 MW,Bus 2031 #2 MW,Bus 2031 #1 MW,Bus 2032 #1 MW,Bus 2033 #2 MW,Bus 2033 #1 MW,Bus 2034 #1 MW,Bus 2035 #1 MW,Bus 2035 #2 MW,Bus 2036 #1 MW,Bus 2037 #2 MW,Bus 2037 #1 MW,Bus 2038 #1 MW,Bus 2039 #1 MW,Bus 2040 #1 MW,Bus 2043 #1 MW,Bus 2044 #1 MW,Bus 2045 #1 MW,Bus 2046 #1 MW,Bus 2047 #1 MW,Bus 2047 #2 MW,Bus 2048 #1 MW,Bus 2049 #3 MW,Bus 2049 #2 MW,Bus 2049 #1 MW,Bus 2050 #1 MW,Bus 2051 #1 MW,Bus 2052 #2 MW
2019-07-01 10:00:00,0.9619868646296028,0.9660972212677694,0.9587648384060332,0.9679229407053993,0.9615465123437789,0.9615464977309007,0.9615463261766635,0.9641317496318254,0.9660974299443608,0.9529760643931369,0.9608427684441198,0.9598122189802653,0.957025745572635,0.9683671845234966,0.9501818726916762,0.9501819536555346,0.938599602967091,0.9385996830639163,0.9385996266096476,0.9385994504638019,0.9676552757929437,0.9375896030417394,0.9375900802361281,0.9466197233385147,0.9531484034445139,0.9531477285365012,0.9529762506601747,0.9833642994591894,0.9579959967629175,0.9579957748507594,0.9565106281363701,0.9566600398832673,0.9566599296512087,0.9655213823229593,0.9655218361060957,0.9655216710820217,0.965157842084853,0.9600276961792416,0.9600277554830042,0.9571753351758905,0.9571751347261966,0.9401938494075431,0.9600275702735119,0.9600276560261912,0.9685906286892013,0.9660976956543329,0.9531479699353296,0.9531475284603816,0.9619865090070356,0.9608428314908795,0.9552204827378085,0.9552202709963487,0.9567555373645684,0.9567555615062219,0.9020595542873989,0.9020596952786526,0.903464261220236,0.9516416514483766,0.9344090345424167,0.9204051899576775,0.9204051800574112,0.9204053005112766,0.920405153172438,0.9204055377562,0.9457585538907954,0.9457587368660826,0.915231749071768,0.9513111723702361,0.9272434609860386,0.9391454642644643,0.9203965959199765,0.9390353066139568,0.9390353218985408,0.9390352280863932,0.9390356537958536,0.9052940119786715,0.9191327723796416,0.9453139241232266,0.8976089793523454,0.8976092445685803,0.9419275713594709,0.9419278122454336,0.9419276364853284,0.9143577443967653,0.9100513730688923,0.9100513119330225,0.889410353121143,0.9409827372259503,0.9409829129159414,0.9191882475074014,0.9400601647812558,0.9400600327751365,0.8863963691460667,0.9358001451506558,0.9070423301458433,0.8879320177411143,0.8997888091792855,0.949333814903277,0.8857389591062482,0.8825706015994967,0.8825708077686476,0.9257020929165738,0.9184432094327921,0.9184434113730912,0.9184433010429848,0.8972719042206574,0.9360946927127882,0.9523902443151684
2019-07-01 11:00:00,0.9809160535735549,0.9513220108007568,0.929799253759804,0.9695959453678031,0.9853443089597559,0.9853444203462208,0.985344780652549,0.9763762782182523,0.9513215063328162,0.9729066194262482,0.9809626905586308,0.9752250640683191,0.970009232575379,0.9677448920366146,0.9420820050093657,0.9420819244838927,0.9154871086004271,0.9154867883583576,0.9154867610247455,0.9154870178969536,0.9829875819365236,0.9307148481275804,0.9307147923918243,0.9823901690328685,0.9649489298878164,0.9649492966482209,0.9729066733023174,0.9981028936495678,0.9434395506661482,0.943439387156221,0.9638892104420115,0.9716416310716609,0.9716417728273921,0.9820896051785674,0.982089799448236,0.9820897389232939,0.9711365976661852,0.9812983783584978,0.9812983582375777,0.9947802038757461,0.9947798143371516,0.9074318934170111,0.9812984333983719,0.9812984437828747,0.982869861071802,0.9513211960716275,0.9649493478112794,0.9649496077103232,0.9809160393113895,0.9809629810814773,0.9417818236937384,0.9417818757525755,0.9435518698215962,0.9435519463082844,0.9155834917615694,0.9155831742067602,0.895037250451916,0.9988351982971426,0.9388565162810321,0.9423302528504331,0.942330359918136,0.9423303186613654,0.9423304470794295,0.9423300575209106,0.997020364498353,0.9970202816897492,0.9284842399154741,0.9287678661455783,0.9150857693051438,0.9277423378003489,0.9248843816494852,0.9501982111275122,0.9501979632848851,0.9501978644639987,0.9501976870774906,0.8976983596008795,0.9183870939288895,0.9887361030212314,0.887335923105752,0.8873355309797248,0.9589242476432497,0.9589240402762981,0.9589242665532224,0.9374200775500464,0.9010520927435293,0.9010521816254199,0.9072702714524525,0.953803647542877,0.9538034704901277,0.927901197568041,0.9647889525165361,0.9647890593910959,0.9037248719577224,1.0005211122251163,0.920024602779652,0.9039384308724097,0.9238532326013792,0.9495078890075601,0.9043167005832028,0.902171420612215,0.9021713768173971,0.9559738113925237,0.9364339096327712,0.9364337205445007,0.9364336659337601,0.9167385518245261,0.9328826304787626,1.0037932050353124
2019-07-01 12:00:00,0.9936416903583357,0.9432602923665256,0.9214976399336763,0.9264055685372459,0.9767969121940954,0.9767965150164502,0.9767966156736505,0.9869007510616749,0.9432606936334801,1.022597016753228,0.9995210339017192,0.980513917353289,0.975366128919761,0.9854005549739641,0.9534419449951573,0.9534419846541433,0.9332562715302822,0.9332562819441134,0.9332562919574097,0.9332562786116877,0.9967028083666509,0.9384635921082909,0.9384640706340756,0.891916553034923,0.9776706412895417,0.9776703523662368,1.022596681232916,0.9525323524942262,0.9251257528873879,0.9251258483743167,0.9734227470939198,1.0169171655636118,1.0169170637057658,0.9503377976955432,0.9503376090943882,0.9503376910328074,0.992214990926114,0.973970477404468,0.9739705288332926,0.9428541516038742,0.9428543245388925,0.9008187678727277,0.973970488465183,0.9739704928689679,0.9908135203586732,0.9432609595842507,0.9776701271279636,0.9776700474057222,0.9936420890278909,0.9995205716641614,0.9475924927301042,0.9475926524607156,0.9501560396426761,0.9501560068685112,0.9530176162463775,0.9530179430571278,0.9231334421704431,1.0354742784746371,0.9867278134735137,1.0662168184847935,1.0662170211531181,1.0662169103974395,1.0662169073771888,1.066216968943353,1.0446861165740162,1.044686077761716,0.9546278642003383,0.9097314513483552,0.9467499855779522,0.9360371065280314,1.0540130204155669,1.0028334650011341,1.0028332909083173,1.0028334070474851,1.002833152873399,0.9330677062747511,0.9490353779843347,1.0385471414780652,0.9284912489384332,0.9284914778028599,0.9583914812431543,0.9583914629940549,0.9583915036471902,0.9414589946507461,0.918014607286096,0.9180145679194422,0.9365299416763792,0.98651661593932,0.9865166991017872,0.9739106180034118,0.9532567501267188,0.9532566731760509,0.9355544854066427,0.9052878239665172,0.9493153626499143,0.9326834260348345,0.9332391066919036,0.9795044492716918,0.938490132121978,0.9353747395386218,0.9353748910200522,0.9912546028510997,0.9671628346664135,0.9671634016111329,0.9671633605103984,1.0017609853823208,0.960304054054054,1.0535223665086482
2019-07-01 13:00:00,0.9874372143383634,0.9564293154922603,0.9655665513830203,0.9743675399566909,0.9887897468389212,0.988790067752735,0.9887897749851946,0.9923766348032272,0.9564294353794001,0.9982174815407533,0.98665684921697,0.9693689485061255,0.9735152040075683,1.0284389547814436,0.9758396698386428,0.9758396078805017,1.1020109665638445,1.1020111385074607,1.102011363465636,1.102011087275179,0.969845612766794,0.9883731585682127,0.9883725893336747,0.9985962749015946,0.9850060712530346,0.985006456059701,0.9982178047865153,0.9990226784368466,0.9740100850577939,0.9740099830780874,0.9733489548621211,0.9842150222346713,0.9842146864277119,0.9972175722372366,0.9972171364483832,0.9972170673139532,0.995351784451207,0.9969464878813195,0.9969465442025911,0.9920400244649187,0.9920402055480549,0.9342610288160871,0.996946456679508,0.9969464723355244,0.9712794337869957,0.9564295402571028,0.9850062376217961,0.9850066290389787,0.9874374346566382,0.9866573331960016,0.992397136907177,0.9923971389517219,0.961547905899582,0.9615480125832421,0.9817963245269807,0.9817961871973774,0.8929459370512206,0.9671811806319046,0.9936117681007769,1.015410043904465,1.0154100001032413,1.0154100791839582,1.0154101536639968,1.015410304867638,0.9739042870074263,0.9739042909768578,0.9845551661580829,0.9368259986517283,0.9868288450880226,0.9539490281119118,0.9736238927223443,1.1453216354295668,1.1453221481786633,1.1453221252794044,1.145321983611851,0.9077236727045597,0.9410699374517496,0.9570081682417272,0.8955067402494895,0.8955065478425452,0.9720208455278947,0.9720210599067851,0.972020627946594,0.9950330523334182,0.9131382283408642,0.9131385288510746,0.9772309374152522,0.9905012389801743,0.9905010405354185,1.1391506563517504,1.010761670997117,1.0107617130878843,0.974649467126002,0.9948236720282586,0.9827105795556688,0.9765282284231019,0.9813123241345346,1.0009863736460278,1.0167837530839188,1.0070913781557707,1.007091329975668,0.981113698754488,0.9871949575364445,0.9871945190108727,0.9871944534113873,0.9984254067667174,0.9912086983887383,0.974842640435166
2019-07-01 14:00:00,1.0017345389529664,0.9626630542565239,0.9515020562807086,0.9649683931367955,1.001289042491469,1.0012894687113785,1.0012890963680454,1.0063033081237691,0.9626625355804894,1.0045869858630403,1.0001716455443783,0.9718179601448927,0.9831496192998596,0.9936459726067779,0.9918936224379318,0.9918936161187699,1.000909204025693,1.0009091178974896,1.0009093377844887,1.0009092350349797,0.983756823578529,0.9902305165166149,0.9902302443754725,1.0090724356064364,0.9957973150096268,0.9957974132461932,1.0045867728588287,1.0130171276026965,0.967156327478265,0.967156532326166,0.9781496295256734,0.9834464353569918,0.9834468925555717,1.0062652265130112,1.0062655576394528,1.0062652310015021,1.0054673207298113,0.9968504615947951,0.9968502431628166,1.0076514570775084,1.0076512472778345,0.9068101752705934,0.9968505572537996,0.9968502995252612,0.9859024562741484,0.9626623046129151,0.9957979340841361,0.9957974999255008,1.0017343993056753,1.0001711853145892,0.995501497737368,0.9955011521475988,0.9936798210295067,0.9936796281456635,0.9845930661840583,0.9845931416704707,0.9607544843137946,0.9972324632454979,1.0020389439648474,1.012791087784236,1.012790865842413,1.01279078708049,1.012790841951372,1.01279077091655,1.0005147244892123,1.0005149691360573,0.9648089021363184,0.9605864130578252,0.9918189835791714,0.9787114592420642,1.0004736461253194,1.0218003093766481,1.021800246452884,1.021800081223654,1.0218006061249414,0.9548932523580674,0.9577376802803003,0.9950929608523427,0.9600565374569611,0.9600567937291483,0.9867870837382665,0.9867871964039829,0.9867872881524701,0.9849471080504096,0.8951323326978841,0.8951317148875639,0.97906062182197,1.0057967012921978,1.0057968625793994,1.01253087980145,0.9952518559997601,0.9952518410733087,0.97662337952378,1.0181894391087218,0.9880165303920735,0.9774886932278022,0.9838309684136642,1.0177518104944514,0.9810897274368243,0.9786961694361231,0.9786960100547004,0.9948192433797204,0.9949531129446706,0.9949527573049952,0.9949527299232003,0.9932606476844567,1.000422509680242,1.0042362952727368
2019-07-01 15:00:00,1.009082913629323,0.9602250781884092,0.9285272572276525,0.9548190634192129,1.0147982394192712,1.014798155538967,1.0147985163819444,1.013679618646023,0.9602249791309593,0.9726196759673105,1.0047662103143404,0.9529216721737754,0.9922884628317933,0.9934584878852074,1.0254258576164839,1.0254258638196176,0.9899232076460142,0.9899232928288805,0.9899229510306908,0.9899230588915698,0.986005176320165,1.0204386719911376,1.0204393520797816,1.016576140492632,1.0200130747205993,1.0200130127429934,0.9726195539692005,1.0143112891208566,0.9228792912454205,0.9228792811785408,0.9958243273306657,0.9491265351230971,0.9491262997639314,1.0236922064768565,1.023692251294619,1.0236925545019382,1.0036432514629214,1.0012797595005767,1.0012798095265871,1.0175196685561587,1.0175192933119055,0.8908058422283006,1.0012796380367974,1.0012797545285286,0.9907931911686048,0.9602249402136019,1.020012677548331,1.0200128740486345,1.0090828903547457,1.0047664539780339,1.001002087968808,1.0010022551113145,0.9948756287834112,0.9948757616710528,0.9946301677603808,0.9946301027833382,0.9758538799464659,1.0216779749485951,1.0076157742340743,0.9381324661996147,0.9381326378209337,0.9381326732537819,0.9381324601513729,0.9381325139338422,1.0299596742469936,1.0299595556810346,0.9183586751155969,0.9557273127158924,1.0111549737575132,1.0215788170429532,0.9247920742889013,1.0312960473299437,1.0312961206573241,1.0312964042730939,1.0312961386766502,0.9421532037859043,0.9194762166391955,1.02972205773129,0.9818981363400497,0.9818981104355567,0.9999958060327423,0.999995235463399,0.9999957325938247,0.9981804527912563,0.9077546835038638,0.9077549968306257,0.9933085012184323,1.0236266292976437,1.0236265295522526,1.0196941772768866,1.0081745721870872,1.00817435262601,1.0025687471522116,1.044895465164642,1.002648201900265,0.9869822960257113,0.9973457999663731,1.037057627317016,0.9930834337241113,0.9911226725406552,0.9911229834810301,1.022433927424956,1.0237295695856359,1.0237300022642526,1.0237301681967952,0.9528614656588127,0.9962030257668795,1.0320031277684367
2019-07-01 16:00:00,1.001398487061542,0.9335933691581549,0.8805603112886894,0.9711754741901085,1.0057959343801943,1.005795869805388,1.0057955756812236,1.0117798857975446,0.9335939528351858,1.0007696236567487,0.992916124190693,0.9637976149432907,0.9901908864970473,0.9474053704746268,1.007871885546392,1.0078718562594944,0.8607789123629553,0.8607789754783816,0.8607792532784204,0.8607789514922645,0.9759298742775734,0.9932831057615804,0.99328222728397,1.4436754031826176,1.0126962593155342,1.0126961913545296,1.0007698111170729,1.0604450109199048,0.9217322932750049,0.921732248914798,0.9885567124252168,0.9753304896917239,0.9753306313790137,1.0086987045374372,1.0086990245812497,1.008698826312639,0.9804303944408348,1.026164889705533,1.0261649751896758,1.2766280811049728,1.2766284960756853,0.8585928992950616,1.0261649720383965,1.0261649575580039,0.9844215475775279,0.9335940394853127,1.0126961291971972,1.012696171315708,1.0013983115202827,0.9929163177946732,1.0603182708304364,1.0603182114198129,0.9617186737304251,0.9617185842923422,0.9644854460902514,0.9644853255854199,0.9340475050187392,1.0775434611510704,0.9869777223107791,1.0313175363739873,1.0313173912430655,1.0313174505078808,1.03131739837653,1.0313172301108107,1.0745460015884742,1.0745457284414373,0.9738563286925603,0.9333179763604998,1.111859070791179,1.0028847339811642,0.9989437194473564,0.9355838742965565,0.9355837604039238,0.9355837991051036,0.9355840023917242,0.9359991988433721,0.9564324272679502,1.0637442321815338,0.9433964724228162,0.9433964440092386,1.0608322379495005,1.0608322821438345,1.0608321046587024,1.0299578374797094,0.915664753930127,0.9156644212013882,0.962997217229723,1.0256130757155637,1.0256131600301452,0.9202124949831766,1.097866569851939,1.0978669869993802,0.9764340644625298,1.8227808054766903,0.9797907518743257,0.9492088583257943,0.9909873657549241,1.0586891287338658,0.9398906415944888,0.9414352209248651,0.9414349578077538,1.0460650980247181,1.0457658662570424,1.0457657436188186,1.0457657165639012,0.987645681033359,0.9566877508194762,1.0761333298474585
2019-07-01 17:00:00,1.0308060932413112,1.0120993136273273,0.9040275826063788,0.9923903255939207,1.1017694102102464,1.1017691585566325,1.101769728971577,0.9927508514553559,1.0120988957098327,0.9860529623103924,0.9615273092240629,0.9747376408949608,1.029720175161206,1.0013179546600446,1.0209747726392129,1.0209747805280216,0.9438256390155105,0.9438255044936344,0.9438253244540499,0.9438258073468451,0.9639128001107453,0.9912684333379103,0.991268870241326,1.1424380468758195,1.0140178559145998,1.0140176931653184,0.9860531254901749,1.0535005390528767,0.9272366486875223,0.9272365660730341,1.0045714488975301,0.9788337823914914,0.9788336193791987,1.2100442629539827,1.21004335069621,1.2100440408228519,0.9074038526681872,1.070829884869199,1.0708297352384881,1.1044167930144386,1.1044169715311276,0.8895935477713461,1.0708298305299404,1.07082983769774,1.030067178609498,1.012099014273596,1.0140177676397462,1.01401757827548,1.0308059117498705,0.9615269794386891,1.1555805339221272,1.1555807809534469,0.9769472022128156,0.9769472577966537,0.9232146505864702,0.9232149292611892,1.043988486706203,1.1138025152355413,0.8871159288947115,0.9820309403215151,0.9820311075023649,0.9820310973109833,0.9820312826074061,0.9820312694078778,1.0792594682534002,1.0792594683969745,0.9515377484933387,0.9650743194815865,1.2182816855588943,1.025775771337503,0.9947185688680177,1.0013079914051966,1.001308044713706,1.0013078715684107,1.0013073743303749,0.9903612710620605,0.9740897815889447,1.0793695804356223,1.019643759703498,1.0196440005943657,1.1667398204281831,1.1667399596972576,1.166739890029524,1.0711834218712302,0.9762038737986978,0.9762040357932108,0.9801911286826477,1.0804888338303784,1.0804885190243048,0.9698762014907268,1.1909886796112668,1.1909885206110784,0.9757599967147386,1.3249106635995103,1.0092547225826314,0.9486066238877646,0.9839372067845543,0.9931601945553481,0.9578667800525467,0.9570036349130979,0.9570036725022525,1.0668281784462963,1.0815778843445443,1.0815779466731872,1.0815778704405536,0.9629919193295351,0.9330368450969152,1.0864491522008957
2019-07-01 18:00:00,1.02048123007774,1.0062980329051412,0.9913922719996064,1.012096987411141,1.021268735952537,1.02126918292545,1.0212686127002033,1.0118949267725013,1.0062979635815363,1.045388497889242,1.0060131163154955,1.02020957239396,1.0158639262191689,1.017996089790056,1.01719058265331,1.0171906960413524,0.9903631070400578,0.9903632434551547,0.9903631740511659,0.9903630082663812,1.0049738484328112,1.0156343259021756,1.0156341167480842,1.020974191699308,1.0228136133138974,1.022813695251059,1.0453883898633805,1.000682012947223,1.0029934141887165,1.0029936613391657,1.0245624594016445,1.0449328564518203,1.0449332037991237,1.0132596812845913,1.0132600910414817,1.0132596763030608,0.9819904372461106,1.0333464789243236,1.0333464996471589,1.0276648697207627,1.0276648386948526,1.0035279899047946,1.0333466232970618,1.0333465984021244,1.0186836227179321,1.006297843913619,1.0228134929220647,1.022813791163672,1.0204816223371669,1.006013222609393,0.993866205905057,0.9938661680644868,1.002387360213464,1.0023873959264942,1.0133898933255987,1.013390144071777,1.0309577366553193,1.0560952476114687,0.9884171715240689,1.0863782556882495,1.0863783153189532,1.0863781814085032,1.0863782208721944,1.0863784685590914,1.0494455258076998,1.049445686568881,1.0345947274471774,1.0119637490026376,1.0041056382815554,1.0269525087496583,1.080442650824583,1.0127309967348526,1.0127309805500697,1.0127309945248366,1.0127311652487658,1.0324029431824897,1.0331140596873014,1.0532024867460625,1.035262142569543,1.0352618932008615,1.0544913579368402,1.054491700986785,1.0544914354524941,1.0480197620666758,1.048788656826491,1.0487892360324815,1.033011386356637,1.0277253370164596,1.0277254219380219,1.014096754199414,1.061110531433834,1.0611103597787035,1.035914222653153,1.0438050425505687,1.0302983340493062,1.0259384769156605,1.0316011277037846,1.011330954296293,1.029912253468194,1.0311257537810317,1.0311256973477925,1.0350003410837492,1.0261041818437686,1.0261040602560838,1.02610408369987,1.062789151621013,0.9978726800844638,1.0504396084012353
2019-07-01 19:00:00,1.0236967714711458,1.057875866415592,0.9904755650453754,1.0730345058432555,1.0211540040151896,1.021153602854331,1.0211539400798217,1.037681350087493,1.057876021228979,1.0020497397636283,0.9841376673315179,1.0225172398811673,1.0469636860418612,1.0526136167309745,1.04895199058563,1.0489519493080013,1.0956608110485753,1.095660571398963,1.0956604236753007,1.0956606901395618,0.9989271445598387,1.0376542252330887,1.0376548015719547,1.1247692655038468,1.0311749161382182,1.031174877146118,1.0020497009417426,1.0459083842508439,0.9953805328033636,0.9953803928984518,1.048519916581544,1.0230994152046782,1.0230993240002202,1.0333072328329103,1.0333075697588212,1.0333071821032715,0.9567758363785486,1.0478280524356791,1.0478281813240597,1.0761703044410869,1.0761703013518884,1.0334363377121845,1.0478279367805812,1.0478280300154639,1.038599770658661,1.0578758103727715,1.031175169497192,1.031174704192437,1.023696274507875,0.9841377648481978,1.0895841194906815,1.0895843511872922,1.0427546285427853,1.0427546265809904,0.9872371700569238,0.9872368855616025,1.0360276540812512,1.0579183521688,0.9587388381163622,1.0078565038964546,1.0078564794597449,1.0078565633023264,1.007856607984966,1.0078564535860948,1.043611853733104,1.0436118046061789,1.025294010274062,0.9965214244463991,1.125357988482981,1.038910211330201,1.015299767808611,1.1458490078805368,1.1458491344683397,1.1458491850059105,1.1458490585458239,1.0319546179427952,1.0315831381184568,1.0491538512108656,1.0437076562246983,1.0437078309382486,1.1055294745731714,1.10552884237653,1.105529480415647,1.064660261281817,1.1009743488828494,1.1009732634906133,1.02347886747102,1.0576866504616365,1.057686679173058,1.1166295500207366,1.1234249525097189,1.1234250969573527,1.02710191491221,1.254886013128653,1.03413488438789,0.9995501132368044,1.028347522955248,1.089649255388142,1.0388453011851857,1.0333563993376877,1.033356473255484,1.0582976159758457,1.0768166500178984,1.0768167507950028,1.076816721373704,1.0094044154606037,0.9596224004196582,1.0413394346789677
2019-07-01 20:00:00,0.9265433344081992,0.9283932876415678,0.9541087535743286,0.9353081989178854,0.9755950443867445,0.9755951887870906,0.9755950451399082,1.0715424055068679,0.9283935071514238,0.9359756166199017,0.9322844641419382,0.9684755367768477,0.9842640990272402,0.9441308360056319,1.6964506237856016,1.6964506136332185,0.9533405797054759,0.9533406546361529,0.9533406729917252,0.9533407944582627,0.9388967529479254,1.5082191039387098,1.508218317472685,0.9775699135095126,1.2481109513513384,1.2481111241476535,0.9359755214779432,0.9216335026611577,0.9879705682399849,0.9879704285939507,1.2317570982273731,0.9463080036534913,0.9463080223199404,1.028721383145773,1.0287211774060072,1.0287215272452779,0.929856042871232,0.9386952687337857,0.9386950806642895,0.9630132481738556,0.9630130664906033,0.9496089124549174,0.9386952424646502,0.9386952197703633,0.9339302178506773,0.9283936357151411,1.2481104784474317,1.2481110873593817,0.9265434952461277,0.9322847060911412,1.2029044087670209,1.2029042094480311,1.1127329855260157,1.1127328579016234,0.9553389360084531,0.9553383997005745,1.0211382071375492,0.99084382044718,0.9608710954470548,0.9710245620730407,0.9710244136671722,0.9710243649415885,0.9710244384352518,0.9710244537259247,0.9968135378158686,0.9968136956331818,1.0353295363132748,1.0024316950970371,1.3320049965344598,1.350955235428703,0.9966607442356344,0.989195632113196,0.989195639639746,0.9891954252765872,0.9891956691041487,1.0285275567491676,1.0505909587258766,1.1013340537619885,1.1023550409081002,1.1023548983081708,1.003136724566175,1.0031368221941994,1.003136508105444,0.9626992529380385,1.087413285061174,1.087413821651531,0.9482882944275972,0.9454902678349588,0.945490384087821,0.9699838397713908,0.9775689560085937,0.9775690630574306,1.0850645796274778,1.0695257286979483,0.9461480071862955,0.9575773008390369,0.9481812406819213,1.365206654264325,0.9549407427291673,0.9539043925966567,0.9539044337587607,1.0282950532580752,1.0678541297509714,1.0678540541253478,1.067854304240664,0.9602021309448628,0.9786473675213968,0.972598436485381
2019-07-01 21:00:00,0.9736034874166688,1.0530400507430229,1.1579997524895138,1.1821140915578647,0.9909425026674777,0.9909424780867729,0.9909424726398917,0.9433117031950042,1.053039819064679,0.9796799849432357,0.9969263419402815,1.029900452861924,1.2234202622173445,0.9725504845931954,1.0904286503643843,1.090428732918548,1.015493721705801,1.0154937205794152,1.015493656658416,1.0154936232399503,1.0134695288390134,1.104700974218224,1.1047012352848984,1.0167479204180359,1.0117152637732854,1.0117151829192423,0.9796799739814555,1.174254348752481,1.0953671272379721,1.0953673050652029,1.0341796278731334,0.9993494215041697,0.9993495573817306,1.0227125601351412,1.0227121861848307,1.022712431991797,1.0284886128164334,1.1463545965998154,1.1463546691342954,0.9699239070234552,0.9699240287461856,1.120643635423838,1.1463546313767436,1.1463546552408963,0.9915153374697042,1.0530399214974209,1.0117153048829932,1.0117154098367556,0.9736035386449986,0.9969258250899553,0.9989426293217978,0.9989426823408912,0.9791246424394576,0.9791248542317774,1.022215291689549,1.0222155683642322,1.0235810951716475,1.0041366272884862,1.0243259672946434,0.9695060047679498,0.9695059937855861,0.969506065074097,0.9695059798153166,0.9695056977130583,0.9965577608443006,0.9965576512936627,1.0548267267471605,1.0594039751777304,1.013281573650325,1.107470831602271,0.9822133585636843,0.9309484850514611,0.9309483709779417,0.9309485060417908,0.9309483139943603,1.0358285255884705,1.0512643788336267,0.933622308263766,1.0346304368936954,1.0346302610015334,1.396171680625896,1.3961720808498954,1.396171843801038,1.2293462871026455,1.0885313114688564,1.0885314282262324,1.0110499419397012,0.9669779136725982,0.9669779060360143,0.9634771475230872,1.6264061892324988,1.6264062992780923,1.0353946419703188,0.9875211847978999,1.0010163711201474,1.0403092519140238,1.0588654223024636,0.8901106714377319,1.0060982053740923,1.0091614407743938,1.0091613276194922,1.2773197905191782,1.7006957500118811,1.7006956839396667,1.7006958279717534,0.9982406704510505,1.1022926519331828,0.9111392281862865
