obj_name,pg,hour,day
33,-9.968509688264301e-9,14,3
28,-9.968510058856072e-9,14,3
14,0.04000000981230985,14,3
7,-8.174193417963818e-9,14,3
8,-8.201917240322146e-9,14,3
26,-9.968510058857538e-9,14,3
10,-8.201920469519638e-9,14,3
19,0.050000009812358054,14,3
24,0.014000009876718195,14,3
4,-9.968498116905142e-9,14,3
25,1.335000013227298,14,3
23,1.5480000153572961,14,3
22,0.6760000098772925,14,3
11,-8.20192407909845e-9,14,3
35,-9.968509688262915e-9,14,3
13,-8.201930610015123e-9,14,3
49,0.6750000095221143,14,3
5,-9.968504032861631e-9,14,3
31,0.9240000098773022,14,3
15,0.02400000981225283,14,3
43,0.09400000981233812,14,3
16,0.18000000981202494,14,3
39,0.2600000098117086,14,3
40,0.0940000098123357,14,3
46,-9.96850841315099e-9,14,3
21,-9.968507363065793e-9,14,3
38,0.12000000981225477,14,3
34,-9.968509688266366e-9,14,3
44,0.09400000981234498,14,3
45,-9.968507366592418e-9,14,3
36,-9.968509688262819e-9,14,3
17,0.1800000098120271,14,3
37,1.3860000133596282,14,3
47,5.23989999542805,14,3
9,-8.20191962618886e-9,14,3
48,0.6750000095221091,14,3
18,0.03200000981242065,14,3
30,-8.207354587312716e-9,14,3
32,-9.968500470787322e-9,15,3
29,-8.207354594952106e-9,15,3
1,-9.968498116104232e-9,15,3
12,-8.201924049419474e-9,15,3
3,-9.968498116940138e-9,15,3
20,0.06300000981237663,15,3
2,-9.968498116113811e-9,15,3
6,0.8650000098772932,15,3
41,0.09400000981233533,15,3
27,-9.968510058856562e-9,15,3
42,0.09400000981233841,15,3
33,-9.968509688264301e-9,15,3
28,-9.968510058856072e-9,15,3
14,0.04000000981230985,15,3
7,-8.174193417963818e-9,15,3
8,-8.201917240322146e-9,15,3
26,-9.968510058857538e-9,15,3
10,-8.201920469519638e-9,15,3
19,0.050000009812358054,15,3
24,0.014000009876718195,15,3
4,-9.968498116905142e-9,15,3
25,1.335000013227298,15,3
23,1.5480000153572961,15,3
22,0.6760000098772925,15,3
11,-8.20192407909845e-9,15,3
35,-9.968509688262915e-9,15,3
13,-8.201930610015123e-9,15,3
49,0.6750000095221143,15,3
5,-9.968504032861631e-9,15,3
31,0.9240000098773022,15,3
15,0.02400000981225283,15,3
43,0.09400000981233812,15,3
16,0.18000000981202494,15,3
39,0.2600000098117086,15,3
40,0.0940000098123357,15,3
46,-9.96850841315099e-9,15,3
21,-9.968507363065793e-9,15,3
38,0.12000000981225477,15,3
34,-9.968509688266366e-9,15,3
44,0.09400000981234498,15,3
45,-9.968507366592418e-9,15,3
36,-9.968509688262819e-9,15,3
17,0.1800000098120271,15,3
37,1.3860000133596282,15,3
47,5.23989999542805,15,3
9,-8.20191962618886e-9,15,3
48,0.6750000095221091,15,3
18,0.03200000981242065,15,3
30,-8.207354587312716e-9,15,3
32,-9.968500470787322e-9,16,3
29,-8.207354594952106e-9,16,3
1,-9.968498116104232e-9,16,3
12,-8.201924049419474e-9,16,3
3,-9.968498116940138e-9,16,3
20,0.06300000981237663,16,3
2,-9.968498116113811e-9,16,3
6,0.8650000098772932,16,3
41,0.09400000981233533,16,3
27,-9.968510058856562e-9,16,3
42,0.09400000981233841,16,3
33,-9.968509688264301e-9,16,3
28,-9.968510058856072e-9,16,3
14,0.04000000981230985,16,3
7,-8.174193417963818e-9,16,3
8,-8.201917240322146e-9,16,3
26,-9.968510058857538e-9,16,3
10,-8.201920469519638e-9,16,3
19,0.050000009812358054,16,3
24,0.014000009876718195,16,3
4,-9.968498116905142e-9,16,3
25,1.335000013227298,16,3
23,1.5480000153572961,16,3
22,0.6760000098772925,16,3
11,-8.20192407909845e-9,16,3
35,-9.968509688262915e-9,16,3
13,-8.201930610015123e-9,16,3
49,0.6750000095221143,16,3
5,-9.968504032861631e-9,16,3
31,0.9240000098773022,16,3
15,0.02400000981225283,16,3
43,0.09400000981233812,16,3
16,0.18000000981202494,16,3
39,0.2600000098117086,16,3
40,0.0940000098123357,16,3
46,-9.96850841315099e-9,16,3
21,-9.968507363065793e-9,16,3
38,0.12000000981225477,16,3
34,-9.968509688266366e-9,16,3
44,0.09400000981234498,16,3
45,-9.968507366592418e-9,16,3
36,-9.968509688262819e-9,16,3
17,0.1800000098120271,16,3
37,1.3860000133596282,16,3
47,5.23989999542805,16,3
9,-8.20191962618886e-9,16,3
48,0.6750000095221091,16,3
18,0.03200000981242065,16,3
30,-8.207354587312716e-9,16,3
32,-9.968500470787322e-9,17,3
29,-8.207354594952106e-9,17,3
1,-9.968498116104232e-9,17,3
12,-8.201924049419474e-9,17,3
3,-9.968498116940138e-9,17,3
20,0.06300000981237663,17,3
2,-9.968498116113811e-9,17,3
6,0.8650000098772932,17,3
41,0.09400000981233533,17,3
27,-9.968510058856562e-9,17,3
42,0.09400000981233841,17,3
33,-9.968509688264301e-9,17,3
28,-9.968510058856072e-9,17,3
14,0.04000000981230985,17,3
7,-8.174193417963818e-9,17,3
8,-8.201917240322146e-9,17,3
26,-9.968510058857538e-9,17,3
10,-8.201920469519638e-9,17,3
19,0.050000009812358054,17,3
24,0.014000009876718195,17,3
4,-9.968498116905142e-9,17,3
25,1.335000013227298,17,3
23,1.5480000153572961,17,3
22,0.6760000098772925,17,3
11,-8.20192407909845e-9,17,3
35,-9.968509688262915e-9,17,3
13,-8.201930610015123e-9,17,3
49,0.6750000095221143,17,3
5,-9.968504032861631e-9,17,3
31,0.9240000098773022,17,3
15,0.02400000981225283,17,3
43,0.09400000981233812,17,3
16,0.18000000981202494,17,3
39,0.2600000098117086,17,3
40,0.0940000098123357,17,3
46,-9.96850841315099e-9,17,3
21,-9.968507363065793e-9,17,3
38,0.12000000981225477,17,3
34,-9.968509688266366e-9,17,3
44,0.09400000981234498,17,3
45,-9.968507366592418e-9,17,3
36,-9.968509688262819e-9,17,3
17,0.1800000098120271,17,3
37,1.3860000133596282,17,3
47,5.23989999542805,17,3
9,-8.20191962618886e-9,17,3
48,0.6750000095221091,17,3
18,0.03200000981242065,17,3
30,-8.207354587312716e-9,17,3
32,-9.968500470787322e-9,18,3
29,-8.207354594952106e-9,18,3
1,-9.968498116104232e-9,18,3
12,-8.201924049419474e-9,18,3
3,-9.968498116940138e-9,18,3
20,0.06300000981237663,18,3
2,-9.968498116113811e-9,18,3
6,0.8650000098772932,18,3
41,0.09400000981233533,18,3
27,-9.968510058856562e-9,18,3
42,0.09400000981233841,18,3
33,-9.968509688264301e-9,18,3
28,-9.968510058856072e-9,18,3
14,0.04000000981230985,18,3
7,-8.174193417963818e-9,18,3
8,-8.201917240322146e-9,18,3
26,-9.968510058857538e-9,18,3
10,-8.201920469519638e-9,18,3
19,0.050000009812358054,18,3
24,0.014000009876718195,18,3
4,-9.968498116905142e-9,18,3
25,1.335000013227298,18,3
23,1.5480000153572961,18,3
22,0.6760000098772925,18,3
11,-8.20192407909845e-9,18,3
35,-9.968509688262915e-9,18,3
13,-8.201930610015123e-9,18,3
49,0.6750000095221143,18,3
5,-9.968504032861631e-9,18,3
31,0.9240000098773022,18,3
15,0.02400000981225283,18,3
43,0.09400000981233812,18,3
16,0.18000000981202494,18,3
39,0.2600000098117086,18,3
40,0.0940000098123357,18,3
46,-9.96850841315099e-9,18,3
21,-9.968507363065793e-9,18,3
38,0.12000000981225477,18,3
34,-9.968509688266366e-9,18,3
44,0.09400000981234498,18,3
45,-9.968507366592418e-9,18,3
36,-9.968509688262819e-9,18,3
17,0.1800000098120271,18,3
37,1.3860000133596282,18,3
47,5.23989999542805,18,3
9,-8.20191962618886e-9,18,3
48,0.6750000095221091,18,3
18,0.03200000981242065,18,3
30,-8.207354587312716e-9,18,3
32,-9.968500470787322e-9,19,3
29,-8.207354594952106e-9,19,3
1,-9.968498116104232e-9,19,3
12,-8.201924049419474e-9,19,3
3,-9.968498116940138e-9,19,3
20,0.06300000981237663,19,3
2,-9.968498116113811e-9,19,3
6,0.8650000098772932,19,3
41,0.09400000981233533,19,3
27,-9.968510058856562e-9,19,3
42,0.09400000981233841,19,3
33,-9.968509688264301e-9,19,3
28,-9.968510058856072e-9,19,3
14,0.04000000981230985,19,3
7,-8.174193417963818e-9,19,3
8,-8.201917240322146e-9,19,3
26,-9.968510058857538e-9,19,3
10,-8.201920469519638e-9,19,3
19,0.050000009812358054,19,3
24,0.014000009876718195,19,3
4,-9.968498116905142e-9,19,3
25,1.335000013227298,19,3
23,1.5480000153572961,19,3
22,0.6760000098772925,19,3
11,-8.20192407909845e-9,19,3
35,-9.968509688262915e-9,19,3
13,-8.201930610015123e-9,19,3
49,0.6750000095221143,19,3
5,-9.968504032861631e-9,19,3
31,0.9240000098773022,19,3
15,0.02400000981225283,19,3
43,0.09400000981233812,19,3
16,0.18000000981202494,19,3
39,0.2600000098117086,19,3
40,0.0940000098123357,19,3
46,-9.96850841315099e-9,19,3
21,-9.968507363065793e-9,19,3
38,0.12000000981225477,19,3
34,-9.968509688266366e-9,19,3
44,0.09400000981234498,19,3
45,-9.968507366592418e-9,19,3
36,-9.968509688262819e-9,19,3
17,0.1800000098120271,19,3
37,1.3860000133596282,19,3
47,5.23989999542805,19,3
9,-8.20191962618886e-9,19,3
48,0.6750000095221091,19,3
18,0.03200000981242065,19,3
30,-8.207354587312716e-9,19,3
32,-9.968500470787322e-9,20,3
29,-8.207354594952106e-9,20,3
1,-9.968498116104232e-9,20,3
12,-8.201924049419474e-9,20,3
3,-9.968498116940138e-9,20,3
20,0.06300000981237663,20,3
2,-9.968498116113811e-9,20,3
6,0.8650000098772932,20,3
41,0.09400000981233533,20,3
27,-9.968510058856562e-9,20,3
42,0.09400000981233841,20,3
33,-9.968509688264301e-9,20,3
28,-9.968510058856072e-9,20,3
14,0.04000000981230985,20,3
7,-8.174193417963818e-9,20,3
8,-8.201917240322146e-9,20,3
26,-9.968510058857538e-9,20,3
10,-8.201920469519638e-9,20,3
19,0.050000009812358054,20,3
24,0.014000009876718195,20,3
4,-9.968498116905142e-9,20,3
25,1.335000013227298,20,3
23,1.5480000153572961,20,3
22,0.6760000098772925,20,3
11,-8.20192407909845e-9,20,3
35,-9.968509688262915e-9,20,3
13,-8.201930610015123e-9,20,3
49,0.6750000095221143,20,3
5,-9.968504032861631e-9,20,3
31,0.9240000098773022,20,3
15,0.02400000981225283,20,3
43,0.09400000981233812,20,3
16,0.18000000981202494,20,3
39,0.2600000098117086,20,3
40,0.0940000098123357,20,3
46,-9.96850841315099e-9,20,3
21,-9.968507363065793e-9,20,3
38,0.12000000981225477,20,3
34,-9.968509688266366e-9,20,3
44,0.09400000981234498,20,3
45,-9.968507366592418e-9,20,3
36,-9.968509688262819e-9,20,3
17,0.1800000098120271,20,3
37,1.3860000133596282,20,3
47,5.23989999542805,20,3
9,-8.20191962618886e-9,20,3
48,0.6750000095221091,20,3
18,0.03200000981242065,20,3
30,-8.207354587312716e-9,20,3
32,-9.968500470787322e-9,21,3
29,-8.207354594952106e-9,21,3
1,-9.968498116104232e-9,21,3
12,-8.201924049419474e-9,21,3
3,-9.968498116940138e-9,21,3
20,0.06300000981237663,21,3
2,-9.968498116113811e-9,21,3
6,0.8650000098772932,21,3
41,0.09400000981233533,21,3
27,-9.968510058856562e-9,21,3
42,0.09400000981233841,21,3
33,-9.968509688264301e-9,21,3
28,-9.968510058856072e-9,21,3
14,0.04000000981230985,21,3
7,-8.174193417963818e-9,21,3
8,-8.201917240322146e-9,21,3
26,-9.968510058857538e-9,21,3
10,-8.201920469519638e-9,21,3
19,0.050000009812358054,21,3
24,0.014000009876718195,21,3
4,-9.968498116905142e-9,21,3
25,1.335000013227298,21,3
23,1.5480000153572961,21,3
22,0.6760000098772925,21,3
11,-8.20192407909845e-9,21,3
35,-9.968509688262915e-9,21,3
13,-8.201930610015123e-9,21,3
49,0.6750000095221143,21,3
5,-9.968504032861631e-9,21,3
31,0.9240000098773022,21,3
15,0.02400000981225283,21,3
43,0.09400000981233812,21,3
16,0.18000000981202494,21,3
39,0.2600000098117086,21,3
40,0.0940000098123357,21,3
46,-9.96850841315099e-9,21,3
21,-9.968507363065793e-9,21,3
38,0.12000000981225477,21,3
34,-9.968509688266366e-9,21,3
44,0.09400000981234498,21,3
45,-9.968507366592418e-9,21,3
36,-9.968509688262819e-9,21,3
17,0.1800000098120271,21,3
37,1.3860000133596282,21,3
47,5.23989999542805,21,3
9,-8.20191962618886e-9,21,3
48,0.6750000095221091,21,3
18,0.03200000981242065,21,3
30,-8.207354587312716e-9,21,3
32,-9.968500470787322e-9,22,3
29,-8.207354594952106e-9,22,3
1,-9.968498116104232e-9,22,3
12,-8.201924049419474e-9,22,3
3,-9.968498116940138e-9,22,3
20,0.06300000981237663,22,3
2,-9.968498116113811e-9,22,3
6,0.8650000098772932,22,3
41,0.09400000981233533,22,3
27,-9.968510058856562e-9,22,3
42,0.09400000981233841,22,3
33,-9.968509688264301e-9,22,3
28,-9.968510058856072e-9,22,3
14,0.04000000981230985,22,3
7,-8.174193417963818e-9,22,3
8,-8.201917240322146e-9,22,3
26,-9.968510058857538e-9,22,3
10,-8.201920469519638e-9,22,3
19,0.050000009812358054,22,3
24,0.014000009876718195,22,3
4,-9.968498116905142e-9,22,3
25,1.335000013227298,22,3
23,1.5480000153572961,22,3
22,0.6760000098772925,22,3
11,-8.20192407909845e-9,22,3
35,-9.968509688262915e-9,22,3
13,-8.201930610015123e-9,22,3
49,0.6750000095221143,22,3
5,-9.968504032861631e-9,22,3
31,0.9240000098773022,22,3
15,0.02400000981225283,22,3
43,0.09400000981233812,22,3
16,0.18000000981202494,22,3
39,0.2600000098117086,22,3
40,0.0940000098123357,22,3
46,-9.96850841315099e-9,22,3
21,-9.968507363065793e-9,22,3
38,0.12000000981225477,22,3
34,-9.968509688266366e-9,22,3
44,0.09400000981234498,22,3
45,-9.968507366592418e-9,22,3
36,-9.968509688262819e-9,22,3
17,0.1800000098120271,22,3
37,1.3860000133596282,22,3
47,5.23989999542805,22,3
9,-8.20191962618886e-9,22,3
48,0.6750000095221091,22,3
18,0.03200000981242065,22,3
30,-8.207354587312716e-9,22,3
32,-9.968500470787322e-9,23,3
29,-8.207354594952106e-9,23,3
1,-9.968498116104232e-9,23,3
12,-8.201924049419474e-9,23,3
3,-9.968498116940138e-9,23,3
20,0.06300000981237663,23,3
2,-9.968498116113811e-9,23,3
6,0.8650000098772932,23,3
41,0.09400000981233533,23,3
27,-9.968510058856562e-9,23,3
42,0.09400000981233841,23,3
33,-9.968509688264301e-9,23,3
28,-9.968510058856072e-9,23,3
14,0.04000000981230985,23,3
7,-8.174193417963818e-9,23,3
8,-8.201917240322146e-9,23,3
26,-9.968510058857538e-9,23,3
10,-8.201920469519638e-9,23,3
19,0.050000009812358054,23,3
24,0.014000009876718195,23,3
4,-9.968498116905142e-9,23,3
25,1.335000013227298,23,3
23,1.5480000153572961,23,3
22,0.6760000098772925,23,3
11,-8.20192407909845e-9,23,3
35,-9.968509688262915e-9,23,3
13,-8.201930610015123e-9,23,3
49,0.6750000095221143,23,3
5,-9.968504032861631e-9,23,3
31,0.9240000098773022,23,3
15,0.02400000981225283,23,3
43,0.09400000981233812,23,3
16,0.18000000981202494,23,3
39,0.2600000098117086,23,3
40,0.0940000098123357,23,3
46,-9.96850841315099e-9,23,3
21,-9.968507363065793e-9,23,3
38,0.12000000981225477,23,3
34,-9.968509688266366e-9,23,3
44,0.09400000981234498,23,3
45,-9.968507366592418e-9,23,3
36,-9.968509688262819e-9,23,3
17,0.1800000098120271,23,3
37,1.3860000133596282,23,3
47,5.23989999542805,23,3
9,-8.20191962618886e-9,23,3
48,0.6750000095221091,23,3
18,0.03200000981242065,23,3
30,-8.207354587312716e-9,23,3
32,-9.968500470787322e-9,24,3
29,-8.207354594952106e-9,24,3
1,-9.968498116104232e-9,24,3
12,-8.201924049419474e-9,24,3
3,-9.968498116940138e-9,24,3
20,0.06300000981237663,24,3
2,-9.968498116113811e-9,24,3
6,0.8650000098772932,24,3
41,0.09400000981233533,24,3
27,-9.968510058856562e-9,24,3
42,0.09400000981233841,24,3
33,-9.968509688264301e-9,24,3
28,-9.968510058856072e-9,24,3
14,0.04000000981230985,24,3
7,-8.174193417963818e-9,24,3
8,-8.201917240322146e-9,24,3
26,-9.968510058857538e-9,24,3
10,-8.201920469519638e-9,24,3
19,0.050000009812358054,24,3
24,0.014000009876718195,24,3
4,-9.968498116905142e-9,24,3
25,1.335000013227298,24,3
23,1.5480000153572961,24,3
22,0.6760000098772925,24,3
11,-8.20192407909845e-9,24,3
35,-9.968509688262915e-9,24,3
13,-8.201930610015123e-9,24,3
49,0.6750000095221143,24,3
5,-9.968504032861631e-9,24,3
31,0.9240000098773022,24,3
15,0.02400000981225283,24,3
43,0.09400000981233812,24,3
16,0.18000000981202494,24,3
39,0.2600000098117086,24,3
40,0.0940000098123357,24,3
46,-9.96850841315099e-9,24,3
21,-9.968507363065793e-9,24,3
38,0.12000000981225477,24,3
34,-9.968509688266366e-9,24,3
44,0.09400000981234498,24,3
45,-9.968507366592418e-9,24,3
36,-9.968509688262819e-9,24,3
17,0.1800000098120271,24,3
37,1.3860000133596282,24,3
47,5.23989999542805,24,3
9,-8.20191962618886e-9,24,3
48,0.6750000095221091,24,3
18,0.03200000981242065,24,3
30,-8.207354587312716e-9,24,3
32,-9.968709899042661e-9,1,4
29,-8.27710266225455e-9,1,4
1,-9.968707603911017e-9,1,4
12,-8.271915531645595e-9,1,4
3,-9.968707604735428e-9,1,4
20,0.06300000980544884,1,4
2,-9.968707603920456e-9,1,4
6,0.8650000098740077,1,4
41,0.0940000098054064,1,4
27,-9.96871937598265e-9,1,4
42,0.0940000098054097,1,4
33,-9.968719000153384e-9,1,4
28,-9.968719375982167e-9,1,4
14,0.0400000098053787,1,4
7,-8.245104878756567e-9,1,4
8,-8.271909281156331e-9,1,4
26,-9.968719375983596e-9,1,4
10,-8.271912245622569e-9,1,4
19,0.05000000980542867,1,4
24,0.014000009873402853,1,4
4,-9.968707604700915e-9,1,4
25,1.3350000132240125,1,4
23,1.5480000153540103,1,4
22,0.6760000098740065,1,4
11,-8.271915558326286e-9,1,4
35,-9.96871900015202e-9,1,4
13,-8.271921516443916e-9,1,4
49,0.6750000094981142,1,4
5,-9.96871344587399e-9,1,4
31,0.9240000098740174,1,4
15,0.02400000980531748,1,4
43,0.0940000098054094,1,4
16,0.18000000980507636,1,4
39,0.2600000098047386,1,4
40,0.09400000980540679,1,4
46,-9.968717722729708e-9,1,4
21,-9.968716717514665e-9,1,4
38,0.12000000980532063,1,4
34,-9.968719000155412e-9,1,4
44,0.09400000980541676,1,4
45,-9.96871668937487e-9,1,4
36,-9.968719000151928e-9,1,4
17,0.18000000980507866,1,4
37,1.3860000133334782,1,4
47,4.464389381155464,1,4
9,-8.271911486005116e-9,1,4
48,0.6750000094981087,1,4
18,0.032000009805495645,1,4
30,-8.277102654638242e-9,1,4
32,-9.968709643601085e-9,2,4
29,-8.276303806717251e-9,2,4
1,-9.968707321050366e-9,2,4
12,-8.271070984769475e-9,2,4
3,-9.968707321875697e-9,2,4
20,0.0630000098054583,2,4
2,-9.968707321059826e-9,2,4
6,0.8650000098740123,2,4
41,0.09400000980541622,2,4
27,-9.96871910372799e-9,2,4
42,0.09400000980541952,2,4
33,-9.968718746168275e-9,2,4
28,-9.968719103727504e-9,2,4
14,0.04000000980538979,2,4
7,-8.244283909897613e-9,2,4
8,-8.27106445524956e-9,2,4
26,-9.968719103728943e-9,2,4
10,-8.271067552633266e-9,2,4
19,0.050000009805438214,2,4
24,0.014000009873407228,2,4
4,-9.96870732184114e-9,2,4
25,1.3350000132240165,2,4
23,1.548000015354014,2,4
22,0.6760000098740103,2,4
11,-8.271071012621189e-9,2,4
35,-9.968718746166915e-9,2,4
13,-8.271077231336976e-9,2,4
49,0.6750000094981825,2,4
5,-9.968713164041317e-9,2,4
31,0.9240000098740216,2,4
15,0.024000009805328574,2,4
43,0.09400000980541921,2,4
16,0.1800000098050871,2,4
39,0.26000000980474836,2,4
40,0.0940000098054166,2,4
46,-9.96871744778282e-9,2,4
21,-9.968716453235971e-9,2,4
38,0.12000000980533042,2,4
34,-9.96871874617031e-9,2,4
44,0.09400000980542655,2,4
45,-9.968716414250903e-9,2,4
36,-9.968718746166825e-9,2,4
17,0.1800000098050894,2,4
37,1.3860000133335595,2,4
47,3.874299873065556,2,4
9,-8.271066759380135e-9,2,4
48,0.675000009498177,2,4
18,0.032000009805505096,2,4
30,-8.276303798650109e-9,2,4
32,-9.968709519009626e-9,3,4
29,-8.275918747371138e-9,3,4
1,-9.968707181071399e-9,3,4
12,-8.270640573276345e-9,3,4
3,-9.96870718189714e-9,3,4
20,0.0630000098054632,3,4
2,-9.968707181080871e-9,3,4
6,0.8650000098740144,3,4
41,0.094000009805421,3,4
27,-9.968718972621729e-9,3,4
42,0.0940000098054243,3,4
33,-9.968718622257807e-9,3,4
28,-9.96871897262124e-9,3,4
14,0.04000000980539515,3,4
7,-8.24384145214437e-9,3,4
8,-8.270633880240742e-9,3,4
26,-9.968718972622685e-9,3,4
10,-8.270637055398167e-9,3,4
19,0.050000009805443155,3,4
24,0.014000009873409245,3,4
4,-9.96870718186256e-9,3,4
25,1.3350000132240185,3,4
23,1.5480000153540159,3,4
22,0.6760000098740122,3,4
11,-8.27064060179171e-9,3,4
35,-9.968718622256434e-9,3,4
13,-8.270646973196197e-9,3,4
49,0.675000009498215,3,4
5,-9.968713024550912e-9,3,4
31,0.9240000098740236,3,4
15,0.024000009805333934,3,4
43,0.094000009805424,3,4
16,0.1800000098050923,3,4
39,0.26000000980475313,3,4
40,0.09400000980542139,3,4
46,-9.968717312206422e-9,3,4
21,-9.968716317603372e-9,3,4
38,0.1200000098053352,3,4
34,-9.968718622259825e-9,3,4
44,0.09400000980543134,3,4
45,-9.968716278590632e-9,3,4
36,-9.968718622256348e-9,3,4
17,0.18000000980509462,3,4
37,1.386000013333597,3,4
47,3.4593546391893515,3,4
9,-8.270636242825273e-9,3,4
48,0.6750000094982095,3,4
18,0.032000009805509995,3,4
30,-8.275918739105155e-9,3,4
32,-9.96870944713542e-9,4,4
29,-8.275673246285992e-9,4,4
1,-9.968707101143381e-9,4,4
12,-8.270427276587142e-9,4,4
3,-9.96870710196934e-9,4,4
20,0.06300000980546595,4,4
2,-9.968707101152844e-9,4,4
6,0.8650000098740157,4,4
41,0.09400000980542392,4,4
27,-9.968718889351548e-9,4,4
42,0.09400000980542722,4,4
33,-9.968718550758598e-9,4,4
28,-9.968718889351058e-9,4,4
14,0.040000009805398605,4,4
7,-8.243617263189142e-9,4,4
8,-8.270420419244935e-9,4,4
26,-9.968718889352501e-9,4,4
10,-8.270423672594089e-9,4,4
19,0.05000000980544592,4,4
24,0.014000009873410485,4,4
4,-9.968707101934761e-9,4,4
25,1.3350000132240196,4,4
23,1.548000015354017,4,4
22,0.6760000098740132,4,4
11,-8.270427306012643e-9,4,4
35,-9.968718550757231e-9,4,4
13,-8.270433845457244e-9,4,4
49,0.6750000094982348,4,4
5,-9.96871294489058e-9,4,4
31,0.9240000098740249,4,4
15,0.024000009805337404,4,4
43,0.09400000980542692,4,4
16,0.18000000980509565,4,4
39,0.260000009804756,4,4
40,0.0940000098054243,4,4
46,-9.968717236682943e-9,4,4
21,-9.968716248965628e-9,4,4
38,0.1200000098053381,4,4
34,-9.968718550760626e-9,4,4
44,0.09400000980543426,4,4
45,-9.968716203022419e-9,4,4
36,-9.968718550757145e-9,4,4
17,0.18000000980509798,4,4
37,1.3860000133336177,4,4
47,3.173928724965294,4,4
9,-8.270422834670557e-9,4,4
48,0.6750000094982292,4,4
18,0.03200000980551276,4,4
30,-8.275673237898037e-9,4,4
32,-9.96871098157687e-9,5,4
29,-8.280208612794011e-9,5,4
1,-9.968708658945494e-9,5,4
12,-8.275154371424228e-9,5,4
3,-9.968708659765495e-9,5,4
20,0.06300000980540749,5,4
2,-9.968708658954894e-9,5,4
6,0.8650000098739906,5,4
41,0.09400000980536447,5,4
27,-9.9687204426106e-9,5,4
42,0.09400000980536778,5,4
33,-9.968720075592841e-9,5,4
28,-9.968720442610116e-9,5,4
14,0.04000000980533468,5,4
7,-8.247470385050397e-9,5,4
8,-8.275148416781126e-9,5,4
26,-9.968720442611543e-9,5,4
10,-8.275151236646346e-9,5,4
19,0.05000000980538692,5,4
24,0.014000009873383993,5,4
4,-9.968708659731173e-9,5,4
25,1.3350000132239956,5,4
23,1.5480000153539937,5,4
22,0.6760000098739898,5,4
11,-8.27515439667915e-9,5,4
35,-9.968720075591485e-9,5,4
13,-8.275160091058885e-9,5,4
49,0.6750000094978472,5,4
5,-9.968714496417214e-9,5,4
31,0.9240000098740001,5,4
15,0.0240000098052735,5,4
