obj_name,pg,hour,day
22,0.6760000099683773,19,1
11,0.18490627216086564,19,1
35,0.1849062867985852,19,1
13,0.1849062720194909,19,1
15,0.0009999901481105569,19,1
16,0.0009999901443532395,19,1
40,0.0009999901463851808,19,1
46,0.18490627070660684,19,1
21,0.17999969756883852,19,1
38,0.00099999014578371,19,1
45,0.1749998577817495,19,1
36,0.1849062867989085,19,1
48,0.0009999901336093344,19,1
18,0.000999990147892664,19,1
30,0.18490629007929668,19,1
3,0.04529999919871581,19,1
32,0.05399999848086469,20,1
29,0.18490629007910542,20,1
1,0.045299999198715864,20,1
2,0.045299999198715864,20,1
41,0.0009999901463851808,20,1
27,0.1849062890597107,20,1
42,0.0009999901463851808,20,1
33,0.18490628679376667,20,1
28,0.1849062890614197,20,1
26,0.1849062890563513,20,1
10,0.18490627224138162,20,1
24,0.014000009968377258,20,1
25,1.3350000133183773,20,1
23,1.5480000154483773,20,1
49,0.0009999901336093344,20,1
5,0.09069999399334817,20,1
31,0.9240000099683774,20,1
43,0.0009999901463851808,20,1
39,0.0009999901425114936,20,1
34,0.1849062867866062,20,1
44,0.0009999901463851808,20,1
17,0.0009999901443532395,20,1
37,0.000999990120720211,20,1
47,5.691500056866214,20,1
9,0.18490627225708073,20,1
12,0.18490627216141994,20,1
20,0.0009999901471350614,20,1
6,0.8650000099683773,20,1
14,0.0009999901477115757,20,1
7,0.04699999906556611,20,1
8,0.18490627231252013,20,1
19,0.0009999901474587957,20,1
4,0.04529999919871581,20,1
22,0.6760000099683773,20,1
11,0.18490627216086564,20,1
35,0.1849062867985852,20,1
13,0.1849062720194909,20,1
15,0.0009999901481105569,20,1
16,0.0009999901443532395,20,1
40,0.0009999901463851808,20,1
46,0.18490627070660684,20,1
21,0.17999969756883852,20,1
38,0.00099999014578371,20,1
45,0.1749998577817495,20,1
36,0.1849062867989085,20,1
48,0.0009999901336093344,20,1
18,0.000999990147892664,20,1
30,0.18490629007929668,20,1
3,0.04529999919871581,20,1
32,0.05399999848086469,21,1
29,0.18490629007910542,21,1
1,0.045299999198715864,21,1
2,0.045299999198715864,21,1
41,0.0009999901463851808,21,1
27,0.1849062890597107,21,1
42,0.0009999901463851808,21,1
33,0.18490628679376667,21,1
28,0.1849062890614197,21,1
26,0.1849062890563513,21,1
10,0.18490627224138162,21,1
24,0.014000009968377258,21,1
25,1.3350000133183773,21,1
23,1.5480000154483773,21,1
49,0.0009999901336093344,21,1
5,0.09069999399334817,21,1
31,0.9240000099683774,21,1
43,0.0009999901463851808,21,1
39,0.0009999901425114936,21,1
34,0.1849062867866062,21,1
44,0.0009999901463851808,21,1
17,0.0009999901443532395,21,1
37,0.000999990120720211,21,1
47,5.691500056866214,21,1
9,0.18490627225708073,21,1
12,0.18490627216141994,21,1
20,0.0009999901471350614,21,1
6,0.8650000099683773,21,1
14,0.0009999901477115757,21,1
7,0.04699999906556611,21,1
8,0.18490627231252013,21,1
19,0.0009999901474587957,21,1
4,0.04529999919871581,21,1
22,0.6760000099683773,21,1
11,0.18490627216086564,21,1
35,0.1849062867985852,21,1
13,0.1849062720194909,21,1
15,0.0009999901481105569,21,1
16,0.0009999901443532395,21,1
40,0.0009999901463851808,21,1
46,0.18490627070660684,21,1
21,0.17999969756883852,21,1
38,0.00099999014578371,21,1
45,0.1749998577817495,21,1
36,0.1849062867989085,21,1
48,0.0009999901336093344,21,1
18,0.000999990147892664,21,1
30,0.18490629007929668,21,1
3,0.04529999919871581,21,1
32,0.05399999848086469,22,1
29,0.18490629007910542,22,1
1,0.045299999198715864,22,1
2,0.045299999198715864,22,1
41,0.0009999901463851808,22,1
27,0.1849062890597107,22,1
42,0.0009999901463851808,22,1
33,0.18490628679376667,22,1
28,0.1849062890614197,22,1
26,0.1849062890563513,22,1
10,0.18490627224138162,22,1
24,0.014000009968377258,22,1
25,1.3350000133183773,22,1
23,1.5480000154483773,22,1
49,0.0009999901336093344,22,1
5,0.09069999399334817,22,1
31,0.9240000099683774,22,1
43,0.0009999901463851808,22,1
39,0.0009999901425114936,22,1
34,0.1849062867866062,22,1
44,0.0009999901463851808,22,1
17,0.0009999901443532395,22,1
37,0.000999990120720211,22,1
47,5.691500056866214,22,1
9,0.18490627225708073,22,1
12,0.18490627216141994,22,1
20,0.0009999901471350614,22,1
6,0.8650000099683773,22,1
14,0.0009999901477115757,22,1
7,0.04699999906556611,22,1
8,0.18490627231252013,22,1
19,0.0009999901474587957,22,1
4,0.04529999919871581,22,1
22,0.6760000099683773,22,1
11,0.18490627216086564,22,1
35,0.1849062867985852,22,1
13,0.1849062720194909,22,1
15,0.0009999901481105569,22,1
16,0.0009999901443532395,22,1
40,0.0009999901463851808,22,1
46,0.18490627070660684,22,1
21,0.17999969756883852,22,1
38,0.00099999014578371,22,1
45,0.1749998577817495,22,1
36,0.1849062867989085,22,1
48,0.0009999901336093344,22,1
18,0.000999990147892664,22,1
30,0.18490629007929668,22,1
3,0.04529999919871581,22,1
32,0.05399999848086469,23,1
29,0.18490629007910542,23,1
1,0.045299999198715864,23,1
2,0.045299999198715864,23,1
41,0.0009999901463851808,23,1
27,0.1849062890597107,23,1
42,0.0009999901463851808,23,1
33,0.18490628679376667,23,1
28,0.1849062890614197,23,1
26,0.1849062890563513,23,1
10,0.18490627224138162,23,1
24,0.014000009968377258,23,1
25,1.3350000133183773,23,1
23,1.5480000154483773,23,1
49,0.0009999901336093344,23,1
5,0.09069999399334817,23,1
31,0.9240000099683774,23,1
43,0.0009999901463851808,23,1
39,0.0009999901425114936,23,1
34,0.1849062867866062,23,1
44,0.0009999901463851808,23,1
17,0.0009999901443532395,23,1
37,0.000999990120720211,23,1
47,5.691500056866214,23,1
9,0.18490627225708073,23,1
12,0.18490627216141994,23,1
20,0.0009999901471350614,23,1
6,0.8650000099683773,23,1
14,0.0009999901477115757,23,1
7,0.04699999906556611,23,1
8,0.18490627231252013,23,1
19,0.0009999901474587957,23,1
4,0.04529999919871581,23,1
22,0.6760000099683773,23,1
11,0.18490627216086564,23,1
35,0.1849062867985852,23,1
13,0.1849062720194909,23,1
15,0.0009999901481105569,23,1
16,0.0009999901443532395,23,1
40,0.0009999901463851808,23,1
46,0.18490627070660684,23,1
21,0.17999969756883852,23,1
38,0.00099999014578371,23,1
45,0.1749998577817495,23,1
36,0.1849062867989085,23,1
48,0.0009999901336093344,23,1
18,0.000999990147892664,23,1
30,0.18490629007929668,23,1
3,0.04529999919871581,23,1
32,0.05399999848086469,24,1
29,0.18490629007910542,24,1
1,0.045299999198715864,24,1
2,0.045299999198715864,24,1
41,0.0009999901463851808,24,1
27,0.1849062890597107,24,1
42,0.0009999901463851808,24,1
33,0.18490628679376667,24,1
28,0.1849062890614197,24,1
26,0.1849062890563513,24,1
10,0.18490627224138162,24,1
24,0.014000009968377258,24,1
25,1.3350000133183773,24,1
23,1.5480000154483773,24,1
49,0.0009999901336093344,24,1
5,0.09069999399334817,24,1
31,0.9240000099683774,24,1
43,0.0009999901463851808,24,1
39,0.0009999901425114936,24,1
34,0.1849062867866062,24,1
44,0.0009999901463851808,24,1
17,0.0009999901443532395,24,1
37,0.000999990120720211,24,1
47,5.691500056866214,24,1
9,0.18490627225708073,24,1
12,0.18490627216141994,24,1
20,0.0009999901471350614,24,1
6,0.8650000099683773,24,1
14,0.0009999901477115757,24,1
7,0.04699999906556611,24,1
8,0.18490627231252013,24,1
19,0.0009999901474587957,24,1
4,0.04529999919871581,24,1
22,0.6760000099683773,24,1
11,0.18490627216086564,24,1
35,0.1849062867985852,24,1
13,0.1849062720194909,24,1
15,0.0009999901481105569,24,1
16,0.0009999901443532395,24,1
40,0.0009999901463851808,24,1
46,0.18490627070660684,24,1
21,0.17999969756883852,24,1
38,0.00099999014578371,24,1
45,0.1749998577817495,24,1
36,0.1849062867989085,24,1
48,0.0009999901336093344,24,1
18,0.000999990147892664,24,1
30,0.18490629007929668,24,1
3,0.04529999919871581,24,1
32,0.054000001099437624,1,2
29,0.2234193310804773,1,2
1,0.04530000153417397,1,2
2,0.04530000153417396,1,2
41,0.00099999014693453,1,2
27,0.22341932997656586,1,2
42,0.00099999014693453,1,2
33,0.22341932736893885,1,2
28,0.22341932997863428,1,2
26,0.2234193299724954,1,2
10,0.22341930166984952,1,2
24,0.014000009968402777,1,2
25,1.3350000133184028,1,2
23,1.5480000154484028,1,2
49,0.0009999901340668285,1,2
5,0.09069999863822352,1,2
31,0.9240000099684029,1,2
43,0.00099999014693453,1,2
39,0.0009999901430321014,1,2
34,0.22341932736028927,1,2
44,0.00099999014693453,1,2
17,0.0009999901448874157,1,2
37,0.0009999901210935717,1,2
47,5.691500056866276,1,2
9,0.2234193016888231,1,2
12,0.22341930156445972,1,2
20,0.0009999901476900638,1,2
6,0.8650000099684029,1,2
14,0.0009999901482709442,1,2
7,0.047000001452596106,1,2
8,0.22341930176299477,1,2
19,0.0009999901480162478,1,2
4,0.045300001534173934,1,2
22,0.6760000099684028,1,2
11,0.22341930156379358,1,2
35,0.2234193273747695,1,2
13,0.2234193013797146,1,2
15,0.0009999901486729568,1,2
16,0.0009999901448874157,1,2
40,0.00099999014693453,1,2
46,0.22341929445854075,1,2
21,0.17999997527061595,1,2
38,0.0009999901463285455,1,2
45,0.17499997885692659,1,2
36,0.22341932737516054,1,2
48,0.0009999901340668285,1,2
18,0.0009999901484534074,1,2
30,0.22341933108069997,1,2
3,0.045300001534173934,1,2
32,0.053999994780352625,2,2
29,0.1530776682033347,2,2
1,0.04529999600890951,2,2
2,0.04529999600890951,2,2
41,0.0009999901459342689,2,2
27,0.15307766724882332,2,2
42,0.0009999901459342689,2,2
33,0.15307766527648378,2,2
28,0.15307766725023184,2,2
26,0.15307766724603447,2,2
10,0.15307765486160108,2,2
24,0.014000009968356136,2,2
25,1.3350000133183562,2,2
23,1.5480000154483562,2,2
49,0.000999990133233594,2,2
5,0.09069998582585115,2,2
31,0.9240000099683562,2,2
43,0.0009999901459342689,2,2
39,0.0009999901420840952,2,2
34,0.1530776652705601,2,2
44,0.0009999901459342689,2,2
17,0.0009999901439147398,2,2
37,0.000999990120413385,2,2
47,5.691500056866165,2,2
9,0.15307765487458386,2,2
12,0.15307765479915386,2,2
20,0.000999990146679525,2,2
6,0.8650000099683561,2,2
14,0.0009999901472524681,2,2
7,0.04699999578468837,2,2
8,0.1530776549173966,2,2
19,0.0009999901470012556,2,2
4,0.04529999600890942,2,2
22,0.6760000099683561,2,2
11,0.15307765479870536,2,2
35,0.15307766528047292,2,2
13,0.15307765468729037,2,2
15,0.0009999901476489695,2,2
16,0.0009999901439147398,2,2
40,0.0009999901459342689,2,2
46,0.15307765441611745,2,2
21,0.15307761065151407,2,2
38,0.00099999014533649,2,2
45,0.15307759875279,2,2
36,0.15307766528073752,2,2
48,0.000999990133233594,2,2
18,0.0009999901474324318,2,2
30,0.15307766820348961,2,2
3,0.04529999600890942,2,2
32,0.05399999226298509,3,2
29,0.13901583292529335,3,2
1,0.0452999939095808,3,2
2,0.045299993909580796,3,2
41,0.00099999014573594,3,2
27,0.1390158320013094,3,2
42,0.00099999014573594,3,2
33,0.13901583016124558,3,2
28,0.13901583200259782,3,2
26,0.13901583199878004,3,2
10,0.13901582098797485,3,2
24,0.014000009968346794,3,2
25,1.3350000133183468,3,2
23,1.5480000154483469,3,2
49,0.0009999901330682646,3,2
5,0.09069997879021573,3,2
31,0.9240000099683469,3,2
43,0.00099999014573594,3,2
39,0.0009999901418960868,3,2
34,0.13901583015586524,3,2
44,0.00099999014573594,3,2
17,0.0009999901437218587,3,2
37,0.000999990120278326,3,2
47,5.6915000568661425,3,2
9,0.13901582099976317,3,2
12,0.13901582093250286,3,2
20,0.0009999901464791668,3,2
6,0.8650000099683468,3,2
14,0.0009999901470505428,3,2
7,0.04699999361230902,3,2
8,0.13901582103761612,3,2
19,0.0009999901468000182,3,2
4,0.04529999390958068,3,2
22,0.6760000099683467,3,2
11,0.13901582093209133,3,2
35,0.13901583016487307,3,2
13,0.1390158208327617,3,2
15,0.0009999901474459561,3,2
16,0.0009999901437218587,3,2
40,0.00099999014573594,3,2
46,0.1390158208316727,3,2
21,0.13901579478164333,3,2
38,0.0009999901451397818,3,2
45,0.13901579059445104,3,2
36,0.1390158301651176,3,2
48,0.0009999901330682646,3,2
18,0.0009999901472300128,3,2
30,0.13901583292543512,3,2
3,0.04529999390958067,3,2
32,0.05399999219530716,4,2
29,0.13869267673478416,4,2
1,0.04529999385390496,4,2
2,0.04529999385390496,4,2
41,0.0009999901457313886,4,2
27,0.13869267581100211,4,2
42,0.0009999901457313886,4,2
33,0.13869267393944118,4,2
28,0.138692675812279,4,2
26,0.13869267580847985,4,2
10,0.13869266481560857,4,2
24,0.01400000996834658,4,2
25,1.3350000133183466,4,2
23,1.5480000154483466,4,2
49,0.00099999013306447,4,2
5,0.09069997858006652,4,2
31,0.9240000099683466,4,2
43,0.0009999901457313886,4,2
39,0.0009999901418917718,4,2
34,0.13869267393407314,4,2
44,0.0009999901457313886,4,2
17,0.0009999901437174321,4,2
37,0.0009999901202752256,4,2
47,5.691500056866142,4,2
9,0.13869266482737408,4,2
12,0.1386926647602907,4,2
20,0.0009999901464745689,4,2
6,0.8650000099683466,4,2
14,0.0009999901470459087,4,2
7,0.04699999355455324,4,2
8,0.13869266486511614,4,2
19,0.0009999901467954001,4,2
4,0.04529999385390484,4,2
22,0.6760000099683465,4,2
11,0.13869266475988173,4,2
35,0.13869267394305165,4,2
13,0.13869266466082725,4,2
15,0.000999990147441297,4,2
16,0.0009999901437174321,4,2
40,0.0009999901457313886,4,2
46,0.13869266464704602,4,2
21,0.1386926388749956,4,2
38,0.0009999901451352676,4,2
45,0.13869263475321922,4,2
36,0.13869267394330284,4,2
48,0.00099999013306447,4,2
18,0.0009999901472253676,4,2
30,0.13869267673492663,4,2
3,0.04529999385390483,4,2
32,0.05399999848086472,5,2
29,0.18490629033589465,5,2
1,0.045299999198715885,5,2
2,0.045299999198715885,5,2
41,0.000999990146385181,5,2
27,0.1849062893164988,5,2
42,0.000999990146385181,5,2
33,0.18490628705055284,5,2
28,0.1849062893182061,5,2
26,0.18490628931313602,5,2
10,0.1849062724981741,5,2
24,0.014000009968377258,5,2
25,1.3350000133183773,5,2
23,1.5480000154483773,5,2
49,0.0009999901336093344,5,2
5,0.09069999399334822,5,2
31,0.9240000099683774,5,2
43,0.000999990146385181,5,2
39,0.0009999901425114936,5,2
34,0.18490628704339457,5,2
44,0.000999990146385181,5,2
17,0.0009999901443532395,5,2
37,0.000999990120720211,5,2
47,5.691500056866214,5,2
9,0.18490627251386235,5,2
12,0.18490627241819796,5,2
20,0.0009999901471350614,5,2
6,0.8650000099683773,5,2
14,0.0009999901477115757,5,2
7,0.04699999906556612,5,2
8,0.1849062725693115,5,2
19,0.0009999901474587957,5,2
4,0.04529999919871583,5,2
22,0.6760000099683773,5,2
11,0.1849062724176513,5,2
35,0.18490628705537399,5,2
13,0.18490627227627218,5,2
15,0.0009999901481105569,5,2
16,0.0009999901443532395,5,2
40,0.000999990146385181,5,2
46,0.18490627096338247,5,2
21,0.17999969346156747,5,2
38,0.00099999014578371,5,2
45,0.1749998577804512,5,2
36,0.1849062870556895,5,2
48,0.0009999901336093344,5,2
18,0.000999990147892664,5,2
30,0.1849062903360866,5,2
3,0.04529999919871583,5,2
32,0.05399999848086472,6,2
29,0.18490629033589612,6,2
1,0.045299999198715885,6,2
2,0.045299999198715885,6,2
41,0.000999990146385181,6,2
27,0.18490628931649927,6,2
42,0.000999990146385181,6,2
33,0.18490628705055062,6,2
28,0.18490628931820682,6,2
26,0.18490628931313607,6,2
10,0.1849062724981666,6,2
24,0.014000009968377258,6,2
25,1.3350000133183773,6,2
23,1.5480000154483773,6,2
49,0.0009999901336093344,6,2
5,0.09069999399334822,6,2
31,0.9240000099683774,6,2
43,0.000999990146385181,6,2
39,0.0009999901425114936,6,2
34,0.18490628704339343,6,2
44,0.000999990146385181,6,2
17,0.0009999901443532395,6,2
37,0.000999990120720211,6,2
47,5.691500056866214,6,2
9,0.18490627251386355,6,2
12,0.18490627241819896,6,2
20,0.0009999901471350614,6,2
6,0.8650000099683773,6,2
14,0.0009999901477115757,6,2
7,0.04699999906556612,6,2
8,0.1849062725693126,6,2
19,0.0009999901474587957,6,2
4,0.04529999919871583,6,2
22,0.6760000099683773,6,2
11,0.18490627241765228,6,2
35,0.18490628705537432,6,2
13,0.1849062722762733,6,2
15,0.0009999901481105569,6,2
16,0.0009999901443532395,6,2
40,0.000999990146385181,6,2
46,0.18490627096338344,6,2
21,0.17999969346156747,6,2
38,0.00099999014578371,6,2
45,0.1749998577804512,6,2
36,0.1849062870556896,6,2
48,0.0009999901336093344,6,2
18,0.000999990147892664,6,2
30,0.18490629033608827,6,2
3,0.04529999919871583,6,2
32,0.05399999848086472,7,2
29,0.18490629033589612,7,2
1,0.045299999198715885,7,2
2,0.045299999198715885,7,2
41,0.000999990146385181,7,2
27,0.18490628931649927,7,2
42,0.000999990146385181,7,2
33,0.18490628705055062,7,2
28,0.18490628931820682,7,2
26,0.18490628931313607,7,2
10,0.1849062724981666,7,2
24,0.014000009968377258,7,2
25,1.3350000133183773,7,2
23,1.5480000154483773,7,2
49,0.0009999901336093344,7,2
5,0.09069999399334822,7,2
31,0.9240000099683774,7,2
43,0.000999990146385181,7,2
39,0.0009999901425114936,7,2
34,0.18490628704339343,7,2
44,0.000999990146385181,7,2
17,0.0009999901443532395,7,2
37,0.000999990120720211,7,2
47,5.691500056866214,7,2
9,0.18490627251386355,7,2
12,0.18490627241819896,7,2
20,0.0009999901471350614,7,2
6,0.8650000099683773,7,2
14,0.0009999901477115757,7,2
7,0.04699999906556612,7,2
8,0.1849062725693126,7,2
19,0.0009999901474587957,7,2
4,0.04529999919871583,7,2
22,0.6760000099683773,7,2
11,0.18490627241765228,7,2
35,0.18490628705537432,7,2
13,0.1849062722762733,7,2
15,0.0009999901481105569,7,2
16,0.0009999901443532395,7,2
40,0.000999990146385181,7,2
46,0.18490627096338344,7,2
21,0.17999969346156747,7,2
38,0.00099999014578371,7,2
45,0.1749998577804512,7,2
36,0.1849062870556896,7,2
48,0.0009999901336093344,7,2
18,0.000999990147892664,7,2
30,0.18490629033608827,7,2
3,0.04529999919871583,7,2
32,0.05399999848086472,8,2
29,0.18490629033589612,8,2
1,0.045299999198715885,8,2
2,0.045299999198715885,8,2
41,0.000999990146385181,8,2
27,0.18490628931649927,8,2
42,0.000999990146385181,8,2
33,0.18490628705055062,8,2
28,0.18490628931820682,8,2
26,0.18490628931313607,8,2
10,0.1849062724981666,8,2
24,0.014000009968377258,8,2
25,1.3350000133183773,8,2
23,1.5480000154483773,8,2
49,0.0009999901336093344,8,2
5,0.09069999399334822,8,2
31,0.9240000099683774,8,2
43,0.000999990146385181,8,2
39,0.0009999901425114936,8,2
34,0.18490628704339343,8,2
44,0.000999990146385181,8,2
17,0.0009999901443532395,8,2
37,0.000999990120720211,8,2
47,5.691500056866214,8,2
9,0.18490627251386355,8,2
12,0.18490627241819896,8,2
20,0.0009999901471350614,8,2
6,0.8650000099683773,8,2
14,0.0009999901477115757,8,2
7,0.04699999906556612,8,2
8,0.1849062725693126,8,2
19,0.0009999901474587957,8,2
4,0.04529999919871583,8,2
22,0.6760000099683773,8,2
11,0.18490627241765228,8,2
35,0.18490628705537432,8,2
13,0.1849062722762733,8,2
15,0.0009999901481105569,8,2
16,0.0009999901443532395,8,2
40,0.000999990146385181,8,2
46,0.18490627096338344,8,2
21,0.17999969346156747,8,2
38,0.00099999014578371,8,2
45,0.1749998577804512,8,2
36,0.1849062870556896,8,2
48,0.0009999901336093344,8,2
18,0.000999990147892664,8,2
30,0.18490629033608827,8,2
3,0.04529999919871583,8,2
32,0.05399999848086472,9,2
29,0.18490629033589612,9,2
1,0.045299999198715885,9,2
2,0.045299999198715885,9,2
41,0.000999990146385181,9,2
27,0.18490628931649927,9,2
42,0.000999990146385181,9,2
33,0.18490628705055062,9,2
28,0.18490628931820682,9,2
26,0.18490628931313607,9,2
10,0.1849062724981666,9,2
24,0.014000009968377258,9,2
25,1.3350000133183773,9,2
23,1.5480000154483773,9,2
49,0.0009999901336093344,9,2
5,0.09069999399334822,9,2
31,0.9240000099683774,9,2
43,0.000999990146385181,9,2
39,0.0009999901425114936,9,2
34,0.18490628704339343,9,2
44,0.000999990146385181,9,2
17,0.0009999901443532395,9,2
37,0.000999990120720211,9,2
47,5.691500056866214,9,2
9,0.18490627251386355,9,2
12,0.18490627241819896,9,2
20,0.0009999901471350614,9,2
6,0.8650000099683773,9,2
14,0.0009999901477115757,9,2
7,0.04699999906556612,9,2
8,0.1849062725693126,9,2
19,0.0009999901474587957,9,2
4,0.04529999919871583,9,2
22,0.6760000099683773,9,2
11,0.18490627241765228,9,2
35,0.18490628705537432,9,2
13,0.1849062722762733,9,2
15,0.0009999901481105569,9,2
16,0.0009999901443532395,9,2
40,0.000999990146385181,9,2
46,0.18490627096338344,9,2
21,0.17999969346156747,9,2
38,0.00099999014578371,9,2
45,0.1749998577804512,9,2
36,0.1849062870556896,9,2
48,0.0009999901336093344,9,2
18,0.000999990147892664,9,2
30,0.18490629033608827,9,2
3,0.04529999919871583,9,2
32,0.05399999848086472,10,2
29,0.18490629033589612,10,2
1,0.045299999198715885,10,2
2,0.045299999198715885,10,2
41,0.000999990146385181,10,2
27,0.18490628931649927,10,2
42,0.000999990146385181,10,2
33,0.18490628705055062,10,2
28,0.18490628931820682,10,2
26,0.18490628931313607,10,2
10,0.1849062724981666,10,2
