obj_name,pg,hour,day
1108,-9.99999874556889e-9,5,1
1043,-9.99999874556889e-9,5,1
45,-9.004465668331022e-9,5,1
1066,-9.99999874556889e-9,5,1
1038,-9.99999874556889e-9,5,1
1037,-9.99999874556889e-9,5,1
1003,-9.99999874556889e-9,5,1
36,-9.004465664014529e-9,5,1
1016,-9.99999874556889e-9,5,1
1082,-9.99999874556889e-9,5,1
1020,-9.99999874556889e-9,5,1
1002,-9.99999874556889e-9,5,1
18,0.03200000706896064,5,1
48,0.6750000024103433,5,1
30,1.595414126664033e-8,5,1
3,-9.004465685452626e-9,5,1
32,-9.004465679883926e-9,6,1
29,1.595414212686212e-8,6,1
1,-9.004465684177155e-9,6,1
1035,-9.99999874556889e-9,6,1
1040,-9.99999874556889e-9,6,1
2,-9.004465684177155e-9,6,1
1060,-9.99999874556889e-9,6,1
41,0.09400000706437858,6,1
1081,-9.99999874556889e-9,6,1
1054,-9.99999874556889e-9,6,1
1063,-9.99999874556889e-9,6,1
1056,-9.99999874556889e-9,6,1
27,-9.004465662144852e-9,6,1
1039,-9.99999874556889e-9,6,1
42,0.09400000706437858,6,1
1062,-9.99999874556889e-9,6,1
28,-9.004465662144852e-9,6,1
1103,-9.99999874556889e-9,6,1
33,-9.0044656628139e-9,6,1
1070,-9.99999874556889e-9,6,1
1013,-9.99999874556889e-9,6,1
1031,-9.99999874556889e-9,6,1
1101,-9.99999874556889e-9,6,1
1019,-9.99999874556889e-9,6,1
1033,-9.99999874556889e-9,6,1
1027,-9.99999874556889e-9,6,1
1069,-9.99999874556889e-9,6,1
1059,-9.99999874556889e-9,6,1
1087,-9.99999874556889e-9,6,1
26,-9.004465662144852e-9,6,1
10,1.595413983622534e-8,6,1
1097,-9.99999874556889e-9,6,1
1106,-9.99999874556889e-9,6,1
24,0.014000008098280347,6,1
1071,-9.99999874556889e-9,6,1
1084,-9.99999874556889e-9,6,1
1023,-9.99999874556889e-9,6,1
1029,-9.99999874556889e-9,6,1
1050,-9.99999874556889e-9,6,1
25,1.33500001144828,6,1
23,1.54800001357828,6,1
1064,-9.99999874556889e-9,6,1
1105,-9.99999874556889e-9,6,1
49,0.6750000024103433,6,1
1072,-9.99999874556889e-9,6,1
5,-9.004465673225934e-9,6,1
1015,-9.99999874556889e-9,6,1
1099,-9.99999874556889e-9,6,1
1048,-9.99999874556889e-9,6,1
43,0.09400000706437858,6,1
31,0.9240000080982802,6,1
1093,-9.99999874556889e-9,6,1
1083,-9.99999874556889e-9,6,1
1061,-9.99999874556889e-9,6,1
1004,-9.99999874556889e-9,6,1
39,0.26000000705207116,6,1
1089,-9.99999874556889e-9,6,1
1077,-9.99999874556889e-9,6,1
1086,-9.99999874556889e-9,6,1
1102,-9.99999874556889e-9,6,1
1009,-9.99999874556889e-9,6,1
34,-9.0044656628139e-9,6,1
44,0.09400000706437858,6,1
1036,-9.99999874556889e-9,6,1
1057,-9.99999874556889e-9,6,1
1051,-9.99999874556889e-9,6,1
1046,-9.99999874556889e-9,6,1
1079,-9.99999874556889e-9,6,1
17,0.18000000705801694,6,1
37,1.3860000059013036,6,1
47,4.6273977309010705,6,1
9,1.595413983622534e-8,6,1
1025,-9.99999874556889e-9,6,1
12,1.5954139836225336e-8,6,1
20,0.0630000070666714,6,1
1030,-9.99999874556889e-9,6,1
6,0.8650000080982801,6,1
1100,-9.99999874556889e-9,6,1
1012,-9.99999874556889e-9,6,1
1044,-9.99999874556889e-9,6,1
1092,-9.99999874556889e-9,6,1
1058,-9.99999874556889e-9,6,1
1068,-9.99999874556889e-9,6,1
1080,-9.99999874556889e-9,6,1
1098,-9.99999874556889e-9,6,1
1042,-9.99999874556889e-9,6,1
1091,-9.99999874556889e-9,6,1
1096,-9.99999874556889e-9,6,1
1047,-9.99999874556889e-9,6,1
1052,-9.99999874556889e-9,6,1
14,0.04000000706839899,6,1
1076,-9.99999874556889e-9,6,1
1090,-9.99999874556889e-9,6,1
1007,-9.99999874556889e-9,6,1
1014,-9.99999874556889e-9,6,1
1010,-9.99999874556889e-9,6,1
1049,-9.99999874556889e-9,6,1
7,1.5954127916613967e-8,6,1
1104,-9.99999874556889e-9,6,1
1065,-9.99999874556889e-9,6,1
8,1.595413983622534e-8,6,1
1034,-9.99999874556889e-9,6,1
1075,-9.99999874556889e-9,6,1
1078,-9.99999874556889e-9,6,1
1021,-9.99999874556889e-9,6,1
1017,-9.99999874556889e-9,6,1
19,0.05000000706764513,6,1
1024,-9.99999874556889e-9,6,1
1018,-9.99999874556889e-9,6,1
1026,-9.99999874556889e-9,6,1
1006,-9.99999874556889e-9,6,1
1085,-9.99999874556889e-9,6,1
4,-9.004465684177155e-9,6,1
1074,-9.99999874556889e-9,6,1
1008,-9.99999874556889e-9,6,1
1041,-9.99999874556889e-9,6,1
22,0.6760000080982801,6,1
11,1.5954139836225336e-8,6,1
35,-9.0044656628139e-9,6,1
13,1.5954139836225333e-8,6,1
1032,-9.99999874556889e-9,6,1
1005,-9.99999874556889e-9,6,1
1055,-9.99999874556889e-9,6,1
1011,-9.99999874556889e-9,6,1
15,0.024000007069590674,6,1
1073,-9.99999874556889e-9,6,1
1107,-9.99999874556889e-9,6,1
1053,-9.99999874556889e-9,6,1
16,0.18000000705801694,6,1
1094,-9.99999874556889e-9,6,1
1045,-9.99999874556889e-9,6,1
1022,-9.99999874556889e-9,6,1
1067,-9.99999874556889e-9,6,1
40,0.09400000706437858,6,1
1095,-9.99999874556889e-9,6,1
1001,-9.99999874556889e-9,6,1
46,-9.00446566521336e-9,6,1
1028,-9.99999874556889e-9,6,1
1088,-9.99999874556889e-9,6,1
21,-9.004465667128839e-9,6,1
38,0.12000000706249499,6,1
1108,-9.99999874556889e-9,6,1
1043,-9.99999874556889e-9,6,1
45,-9.004465667150827e-9,6,1
1066,-9.99999874556889e-9,6,1
1038,-9.99999874556889e-9,6,1
1037,-9.99999874556889e-9,6,1
1003,-9.99999874556889e-9,6,1
36,-9.0044656628139e-9,6,1
1016,-9.99999874556889e-9,6,1
1082,-9.99999874556889e-9,6,1
1020,-9.99999874556889e-9,6,1
1002,-9.99999874556889e-9,6,1
18,0.03200000706896065,6,1
48,0.6750000024103434,6,1
30,1.595414212686212e-8,6,1
3,-9.004465684177155e-9,6,1
32,-9.00446567639987e-9,7,1
29,1.595414450338141e-8,7,1
1,-9.00446568078692e-9,7,1
1035,-9.99999874556889e-9,7,1
1040,-9.99999874556889e-9,7,1
2,-9.00446568078692e-9,7,1
1060,-9.99999874556889e-9,7,1
41,0.09400000706437861,7,1
1081,-9.99999874556889e-9,7,1
1054,-9.99999874556889e-9,7,1
1063,-9.99999874556889e-9,7,1
1056,-9.99999874556889e-9,7,1
27,-9.004465658645177e-9,7,1
1039,-9.99999874556889e-9,7,1
42,0.09400000706437861,7,1
1062,-9.99999874556889e-9,7,1
28,-9.004465658645177e-9,7,1
1103,-9.99999874556889e-9,7,1
33,-9.004465659329846e-9,7,1
1070,-9.99999874556889e-9,7,1
1013,-9.99999874556889e-9,7,1
1031,-9.99999874556889e-9,7,1
1101,-9.99999874556889e-9,7,1
1019,-9.99999874556889e-9,7,1
1033,-9.99999874556889e-9,7,1
1027,-9.99999874556889e-9,7,1
1069,-9.99999874556889e-9,7,1
1059,-9.99999874556889e-9,7,1
1087,-9.99999874556889e-9,7,1
26,-9.004465658645177e-9,7,1
10,1.5954142204738485e-8,7,1
1097,-9.99999874556889e-9,7,1
1106,-9.99999874556889e-9,7,1
24,0.01400000809828036,7,1
1071,-9.99999874556889e-9,7,1
1084,-9.99999874556889e-9,7,1
1023,-9.99999874556889e-9,7,1
1029,-9.99999874556889e-9,7,1
1050,-9.99999874556889e-9,7,1
25,1.33500001144828,7,1
23,1.54800001357828,7,1
1064,-9.99999874556889e-9,7,1
1105,-9.99999874556889e-9,7,1
49,0.6750000024103435,7,1
1072,-9.99999874556889e-9,7,1
5,-9.0044656698357e-9,7,1
1015,-9.99999874556889e-9,7,1
1099,-9.99999874556889e-9,7,1
1048,-9.99999874556889e-9,7,1
43,0.09400000706437861,7,1
31,0.9240000080982802,7,1
1093,-9.99999874556889e-9,7,1
1083,-9.99999874556889e-9,7,1
1061,-9.99999874556889e-9,7,1
1004,-9.99999874556889e-9,7,1
39,0.26000000705207116,7,1
1089,-9.99999874556889e-9,7,1
1077,-9.99999874556889e-9,7,1
1086,-9.99999874556889e-9,7,1
1102,-9.99999874556889e-9,7,1
1009,-9.99999874556889e-9,7,1
34,-9.004465659329846e-9,7,1
44,0.09400000706437861,7,1
1036,-9.99999874556889e-9,7,1
1057,-9.99999874556889e-9,7,1
1051,-9.99999874556889e-9,7,1
1046,-9.99999874556889e-9,7,1
1079,-9.99999874556889e-9,7,1
17,0.18000000705801697,7,1
37,1.3860000059013038,7,1
47,5.029625371259389,7,1
9,1.5954142204738485e-8,7,1
1025,-9.99999874556889e-9,7,1
12,1.5954142204738482e-8,7,1
20,0.06300000706667143,7,1
1030,-9.99999874556889e-9,7,1
6,0.8650000080982801,7,1
1100,-9.99999874556889e-9,7,1
1012,-9.99999874556889e-9,7,1
1044,-9.99999874556889e-9,7,1
1092,-9.99999874556889e-9,7,1
1058,-9.99999874556889e-9,7,1
1068,-9.99999874556889e-9,7,1
1080,-9.99999874556889e-9,7,1
1098,-9.99999874556889e-9,7,1
1042,-9.99999874556889e-9,7,1
1091,-9.99999874556889e-9,7,1
1096,-9.99999874556889e-9,7,1
1047,-9.99999874556889e-9,7,1
1052,-9.99999874556889e-9,7,1
14,0.04000000706839902,7,1
1076,-9.99999874556889e-9,7,1
1090,-9.99999874556889e-9,7,1
1007,-9.99999874556889e-9,7,1
1014,-9.99999874556889e-9,7,1
1010,-9.99999874556889e-9,7,1
1049,-9.99999874556889e-9,7,1
7,1.5954130285125008e-8,7,1
1104,-9.99999874556889e-9,7,1
1065,-9.99999874556889e-9,7,1
8,1.595414220473849e-8,7,1
1034,-9.99999874556889e-9,7,1
1075,-9.99999874556889e-9,7,1
1078,-9.99999874556889e-9,7,1
1021,-9.99999874556889e-9,7,1
1017,-9.99999874556889e-9,7,1
19,0.05000000706764516,7,1
1024,-9.99999874556889e-9,7,1
1018,-9.99999874556889e-9,7,1
1026,-9.99999874556889e-9,7,1
1006,-9.99999874556889e-9,7,1
1085,-9.99999874556889e-9,7,1
4,-9.00446568078692e-9,7,1
1074,-9.99999874556889e-9,7,1
1008,-9.99999874556889e-9,7,1
1041,-9.99999874556889e-9,7,1
22,0.6760000080982801,7,1
11,1.5954142204738482e-8,7,1
35,-9.004465659329846e-9,7,1
13,1.595414220473848e-8,7,1
1032,-9.99999874556889e-9,7,1
1005,-9.99999874556889e-9,7,1
1055,-9.99999874556889e-9,7,1
1011,-9.99999874556889e-9,7,1
15,0.024000007069590705,7,1
1073,-9.99999874556889e-9,7,1
1107,-9.99999874556889e-9,7,1
1053,-9.99999874556889e-9,7,1
16,0.18000000705801697,7,1
1094,-9.99999874556889e-9,7,1
1045,-9.99999874556889e-9,7,1
1022,-9.99999874556889e-9,7,1
1067,-9.99999874556889e-9,7,1
40,0.09400000706437861,7,1
1095,-9.99999874556889e-9,7,1
1001,-9.99999874556889e-9,7,1
46,-9.004465661702377e-9,7,1
1028,-9.99999874556889e-9,7,1
1088,-9.99999874556889e-9,7,1
21,-9.004465663665061e-9,7,1
38,0.12000000706249501,7,1
1108,-9.99999874556889e-9,7,1
1043,-9.99999874556889e-9,7,1
45,-9.004465663639844e-9,7,1
1066,-9.99999874556889e-9,7,1
1038,-9.99999874556889e-9,7,1
1037,-9.99999874556889e-9,7,1
1003,-9.99999874556889e-9,7,1
36,-9.004465659329846e-9,7,1
1016,-9.99999874556889e-9,7,1
1082,-9.99999874556889e-9,7,1
1020,-9.99999874556889e-9,7,1
1002,-9.99999874556889e-9,7,1
18,0.03200000706896068,7,1
48,0.6750000024103435,7,1
30,1.595414450338141e-8,7,1
3,-9.00446568078692e-9,7,1
32,-9.004465679988708e-9,8,1
29,1.595414207967935e-8,8,1
1,-9.004465684288406e-9,8,1
1035,-9.99999874556889e-9,8,1
1040,-9.99999874556889e-9,8,1
2,-9.004465684288406e-9,8,1
1060,-9.99999874556889e-9,8,1
41,0.09400000706437858,8,1
1081,-9.99999874556889e-9,8,1
1054,-9.99999874556889e-9,8,1
1063,-9.99999874556889e-9,8,1
1056,-9.99999874556889e-9,8,1
27,-9.00446566221617e-9,8,1
1039,-9.99999874556889e-9,8,1
42,0.09400000706437858,8,1
1062,-9.99999874556889e-9,8,1
28,-9.00446566221617e-9,8,1
1103,-9.99999874556889e-9,8,1
33,-9.004465662918683e-9,8,1
1070,-9.99999874556889e-9,8,1
1013,-9.99999874556889e-9,8,1
1031,-9.99999874556889e-9,8,1
1101,-9.99999874556889e-9,8,1
1019,-9.99999874556889e-9,8,1
1033,-9.99999874556889e-9,8,1
1027,-9.99999874556889e-9,8,1
1069,-9.99999874556889e-9,8,1
1059,-9.99999874556889e-9,8,1
1087,-9.99999874556889e-9,8,1
26,-9.00446566221617e-9,8,1
10,1.5954139798423308e-8,8,1
1097,-9.99999874556889e-9,8,1
1106,-9.99999874556889e-9,8,1
24,0.014000008098280347,8,1
1071,-9.99999874556889e-9,8,1
1084,-9.99999874556889e-9,8,1
1023,-9.99999874556889e-9,8,1
1029,-9.99999874556889e-9,8,1
1050,-9.99999874556889e-9,8,1
25,1.33500001144828,8,1
23,1.54800001357828,8,1
1064,-9.99999874556889e-9,8,1
1105,-9.99999874556889e-9,8,1
49,0.6750000024103433,8,1
1072,-9.99999874556889e-9,8,1
5,-9.004465673337185e-9,8,1
1015,-9.99999874556889e-9,8,1
1099,-9.99999874556889e-9,8,1
1048,-9.99999874556889e-9,8,1
43,0.09400000706437858,8,1
31,0.9240000080982802,8,1
1093,-9.99999874556889e-9,8,1
1083,-9.99999874556889e-9,8,1
1061,-9.99999874556889e-9,8,1
1004,-9.99999874556889e-9,8,1
39,0.26000000705207116,8,1
1089,-9.99999874556889e-9,8,1
1077,-9.99999874556889e-9,8,1
1086,-9.99999874556889e-9,8,1
1102,-9.99999874556889e-9,8,1
1009,-9.99999874556889e-9,8,1
34,-9.004465662918683e-9,8,1
44,0.09400000706437857,8,1
1036,-9.99999874556889e-9,8,1
1057,-9.99999874556889e-9,8,1
1051,-9.99999874556889e-9,8,1
1046,-9.99999874556889e-9,8,1
1079,-9.99999874556889e-9,8,1
17,0.18000000705801694,8,1
37,1.3860000059013036,8,1
47,4.50238281600334,8,1
9,1.595413979842331e-8,8,1
1025,-9.99999874556889e-9,8,1
12,1.5954139798423304e-8,8,1
20,0.0630000070666714,8,1
1030,-9.99999874556889e-9,8,1
6,0.8650000080982801,8,1
1100,-9.99999874556889e-9,8,1
1012,-9.99999874556889e-9,8,1
1044,-9.99999874556889e-9,8,1
1092,-9.99999874556889e-9,8,1
1058,-9.99999874556889e-9,8,1
1068,-9.99999874556889e-9,8,1
1080,-9.99999874556889e-9,8,1
1098,-9.99999874556889e-9,8,1
1042,-9.99999874556889e-9,8,1
1091,-9.99999874556889e-9,8,1
1096,-9.99999874556889e-9,8,1
1047,-9.99999874556889e-9,8,1
1052,-9.99999874556889e-9,8,1
14,0.040000007068398985,8,1
1076,-9.99999874556889e-9,8,1
1090,-9.99999874556889e-9,8,1
1007,-9.99999874556889e-9,8,1
1014,-9.99999874556889e-9,8,1
1010,-9.99999874556889e-9,8,1
1049,-9.99999874556889e-9,8,1
7,1.595412787881197e-8,8,1
1104,-9.99999874556889e-9,8,1
1065,-9.99999874556889e-9,8,1
8,1.595413979842331e-8,8,1
1034,-9.99999874556889e-9,8,1
1075,-9.99999874556889e-9,8,1
1078,-9.99999874556889e-9,8,1
1021,-9.99999874556889e-9,8,1
1017,-9.99999874556889e-9,8,1
19,0.05000000706764513,8,1
1024,-9.99999874556889e-9,8,1
1018,-9.99999874556889e-9,8,1
1026,-9.99999874556889e-9,8,1
1006,-9.99999874556889e-9,8,1
1085,-9.99999874556889e-9,8,1
4,-9.004465684288406e-9,8,1
1074,-9.99999874556889e-9,8,1
1008,-9.99999874556889e-9,8,1
1041,-9.99999874556889e-9,8,1
22,0.6760000080982801,8,1
11,1.5954139798423308e-8,8,1
35,-9.004465662918683e-9,8,1
13,1.5954139798423304e-8,8,1
1032,-9.99999874556889e-9,8,1
1005,-9.99999874556889e-9,8,1
1055,-9.99999874556889e-9,8,1
1011,-9.99999874556889e-9,8,1
15,0.024000007069590674,8,1
1073,-9.99999874556889e-9,8,1
1107,-9.99999874556889e-9,8,1
1053,-9.99999874556889e-9,8,1
16,0.18000000705801694,8,1
1094,-9.99999874556889e-9,8,1
1045,-9.99999874556889e-9,8,1
1022,-9.99999874556889e-9,8,1
1067,-9.99999874556889e-9,8,1
40,0.09400000706437858,8,1
1095,-9.99999874556889e-9,8,1
1001,-9.99999874556889e-9,8,1
46,-9.004465665330675e-9,8,1
1028,-9.99999874556889e-9,8,1
1088,-9.99999874556889e-9,8,1
21,-9.004465667212233e-9,8,1
38,0.12000000706249499,8,1
1108,-9.99999874556889e-9,8,1
1043,-9.99999874556889e-9,8,1
45,-9.004465667268141e-9,8,1
1066,-9.99999874556889e-9,8,1
1038,-9.99999874556889e-9,8,1
1037,-9.99999874556889e-9,8,1
1003,-9.99999874556889e-9,8,1
36,-9.004465662918683e-9,8,1
1016,-9.99999874556889e-9,8,1
1082,-9.99999874556889e-9,8,1
1020,-9.99999874556889e-9,8,1
1002,-9.99999874556889e-9,8,1
18,0.03200000706896065,8,1
48,0.6750000024103433,8,1
30,1.5954142079679354e-8,8,1
3,-9.004465684288406e-9,8,1
32,-9.004465678827452e-9,9,1
29,1.5954142875369085e-8,9,1
1,-9.00446568316724e-9,9,1
1035,-9.99999874556889e-9,9,1
1040,-9.99999874556889e-9,9,1
2,-9.00446568316724e-9,9,1
1060,-9.99999874556889e-9,9,1
41,0.0940000070643786,9,1
1081,-9.99999874556889e-9,9,1
1054,-9.99999874556889e-9,9,1
1063,-9.99999874556889e-9,9,1
1056,-9.99999874556889e-9,9,1
27,-9.004465661045066e-9,9,1
1039,-9.99999874556889e-9,9,1
42,0.09400000706437858,9,1
1062,-9.99999874556889e-9,9,1
28,-9.004465661045066e-9,9,1
1103,-9.99999874556889e-9,9,1
33,-9.004465661757427e-9,9,1
1070,-9.99999874556889e-9,9,1
1013,-9.99999874556889e-9,9,1
1031,-9.99999874556889e-9,9,1
1101,-9.99999874556889e-9,9,1
1019,-9.99999874556889e-9,9,1
1033,-9.99999874556889e-9,9,1
1027,-9.99999874556889e-9,9,1
1069,-9.99999874556889e-9,9,1
1059,-9.99999874556889e-9,9,1
1087,-9.99999874556889e-9,9,1
26,-9.004465661045066e-9,9,1
10,1.59541405733419e-8,9,1
1097,-9.99999874556889e-9,9,1
1106,-9.99999874556889e-9,9,1
24,0.014000008098280352,9,1
1071,-9.99999874556889e-9,9,1
1084,-9.99999874556889e-9,9,1
1023,-9.99999874556889e-9,9,1
1029,-9.99999874556889e-9,9,1
1050,-9.99999874556889e-9,9,1
25,1.33500001144828,9,1
23,1.54800001357828,9,1
1064,-9.99999874556889e-9,9,1
1105,-9.99999874556889e-9,9,1
49,0.6750000024103434,9,1
1072,-9.99999874556889e-9,9,1
5,-9.00446567221602e-9,9,1
1015,-9.99999874556889e-9,9,1
1099,-9.99999874556889e-9,9,1
1048,-9.99999874556889e-9,9,1
43,0.09400000706437858,9,1
31,0.9240000080982802,9,1
1093,-9.99999874556889e-9,9,1
1083,-9.99999874556889e-9,9,1
1061,-9.99999874556889e-9,9,1
1004,-9.99999874556889e-9,9,1
39,0.26000000705207116,9,1
1089,-9.99999874556889e-9,9,1
1077,-9.99999874556889e-9,9,1
1086,-9.99999874556889e-9,9,1
1102,-9.99999874556889e-9,9,1
1009,-9.99999874556889e-9,9,1
34,-9.004465661757427e-9,9,1
44,0.09400000706437858,9,1
1036,-9.99999874556889e-9,9,1
1057,-9.99999874556889e-9,9,1
1051,-9.99999874556889e-9,9,1
1046,-9.99999874556889e-9,9,1
1079,-9.99999874556889e-9,9,1
17,0.18000000705801694,9,1
37,1.3860000059013038,9,1
47,4.453860450826298,9,1
9,1.5954140573341908e-8,9,1
1025,-9.99999874556889e-9,9,1
12,1.59541405733419e-8,9,1
20,0.0630000070666714,9,1
1030,-9.99999874556889e-9,9,1
6,0.8650000080982801,9,1
1100,-9.99999874556889e-9,9,1
1012,-9.99999874556889e-9,9,1
1044,-9.99999874556889e-9,9,1
1092,-9.99999874556889e-9,9,1
1058,-9.99999874556889e-9,9,1
1068,-9.99999874556889e-9,9,1
1080,-9.99999874556889e-9,9,1
1098,-9.99999874556889e-9,9,1
1042,-9.99999874556889e-9,9,1
1091,-9.99999874556889e-9,9,1
1096,-9.99999874556889e-9,9,1
1047,-9.99999874556889e-9,9,1
1052,-9.99999874556889e-9,9,1
14,0.040000007068399,9,1
1076,-9.99999874556889e-9,9,1
1090,-9.99999874556889e-9,9,1
1007,-9.99999874556889e-9,9,1
1014,-9.99999874556889e-9,9,1
1010,-9.99999874556889e-9,9,1
1049,-9.99999874556889e-9,9,1
7,1.595412865372993e-8,9,1
1104,-9.99999874556889e-9,9,1
1065,-9.99999874556889e-9,9,1
8,1.5954140573341908e-8,9,1
1034,-9.99999874556889e-9,9,1
1075,-9.99999874556889e-9,9,1
1078,-9.99999874556889e-9,9,1
1021,-9.99999874556889e-9,9,1
1017,-9.99999874556889e-9,9,1
19,0.05000000706764514,9,1
1024,-9.99999874556889e-9,9,1
1018,-9.99999874556889e-9,9,1
1026,-9.99999874556889e-9,9,1
1006,-9.99999874556889e-9,9,1
1085,-9.99999874556889e-9,9,1
4,-9.00446568316724e-9,9,1
1074,-9.99999874556889e-9,9,1
1008,-9.99999874556889e-9,9,1
1041,-9.99999874556889e-9,9,1
22,0.6760000080982801,9,1
11,1.59541405733419e-8,9,1
35,-9.004465661757427e-9,9,1
13,1.5954140573341898e-8,9,1
1032,-9.99999874556889e-9,9,1
1005,-9.99999874556889e-9,9,1
1055,-9.99999874556889e-9,9,1
1011,-9.99999874556889e-9,9,1
15,0.024000007069590684,9,1
1073,-9.99999874556889e-9,9,1
1107,-9.99999874556889e-9,9,1
1053,-9.99999874556889e-9,9,1
16,0.18000000705801694,9,1
1094,-9.99999874556889e-9,9,1
1045,-9.99999874556889e-9,9,1
1022,-9.99999874556889e-9,9,1
1067,-9.99999874556889e-9,9,1
40,0.09400000706437858,9,1
1095,-9.99999874556889e-9,9,1
1001,-9.99999874556889e-9,9,1
46,-9.004465664158369e-9,9,1
1028,-9.99999874556889e-9,9,1
1088,-9.99999874556889e-9,9,1
21,-9.004465666068607e-9,9,1
38,0.12000000706249499,9,1
1108,-9.99999874556889e-9,9,1
1043,-9.99999874556889e-9,9,1
45,-9.004465666095836e-9,9,1
1066,-9.99999874556889e-9,9,1
1038,-9.99999874556889e-9,9,1
1037,-9.99999874556889e-9,9,1
1003,-9.99999874556889e-9,9,1
36,-9.004465661757427e-9,9,1
1016,-9.99999874556889e-9,9,1
1082,-9.99999874556889e-9,9,1
1020,-9.99999874556889e-9,9,1
1002,-9.99999874556889e-9,9,1
18,0.03200000706896066,9,1
48,0.6750000024103434,9,1
30,1.5954142875369085e-8,9,1
3,-9.00446568316724e-9,9,1
32,-9.004465679780422e-9,10,1
29,1.5954142211333854e-8,10,1
1,-9.004465684120315e-9,10,1
1035,-9.99999874556889e-9,10,1
1040,-9.99999874556889e-9,10,1
2,-9.004465684120315e-9,10,1
1060,-9.99999874556889e-9,10,1
41,0.09400000706437858,10,1
1081,-9.99999874556889e-9,10,1
1054,-9.99999874556889e-9,10,1
1063,-9.99999874556889e-9,10,1
1056,-9.99999874556889e-9,10,1
27,-9.004465662026228e-9,10,1
1039,-9.99999874556889e-9,10,1
42,0.09400000706437858,10,1
1062,-9.99999874556889e-9,10,1
28,-9.004465662026228e-9,10,1
1103,-9.99999874556889e-9,10,1
33,-9.004465662710397e-9,10,1
1070,-9.99999874556889e-9,10,1
1013,-9.99999874556889e-9,10,1
1031,-9.99999874556889e-9,10,1
1101,-9.99999874556889e-9,10,1
1019,-9.99999874556889e-9,10,1
1033,-9.99999874556889e-9,10,1
1027,-9.99999874556889e-9,10,1
1069,-9.99999874556889e-9,10,1
1059,-9.99999874556889e-9,10,1
1087,-9.99999874556889e-9,10,1
26,-9.004465662026228e-9,10,1
10,1.5954139911892142e-8,10,1
1097,-9.99999874556889e-9,10,1
1106,-9.99999874556889e-9,10,1
24,0.014000008098280349,10,1
1071,-9.99999874556889e-9,10,1
1084,-9.99999874556889e-9,10,1
1023,-9.99999874556889e-9,10,1
1029,-9.99999874556889e-9,10,1
1050,-9.99999874556889e-9,10,1
25,1.33500001144828,10,1
23,1.54800001357828,10,1
1064,-9.99999874556889e-9,10,1
1105,-9.99999874556889e-9,10,1
49,0.6750000024103434,10,1
1072,-9.99999874556889e-9,10,1
5,-9.004465673169094e-9,10,1
1015,-9.99999874556889e-9,10,1
1099,-9.99999874556889e-9,10,1
1048,-9.99999874556889e-9,10,1
43,0.09400000706437858,10,1
31,0.9240000080982802,10,1
1093,-9.99999874556889e-9,10,1
1083,-9.99999874556889e-9,10,1
1061,-9.99999874556889e-9,10,1
1004,-9.99999874556889e-9,10,1
39,0.26000000705207116,10,1
1089,-9.99999874556889e-9,10,1
1077,-9.99999874556889e-9,10,1
1086,-9.99999874556889e-9,10,1
1102,-9.99999874556889e-9,10,1
1009,-9.99999874556889e-9,10,1
34,-9.004465662710397e-9,10,1
44,0.09400000706437858,10,1
1036,-9.99999874556889e-9,10,1
1057,-9.99999874556889e-9,10,1
1051,-9.99999874556889e-9,10,1
1046,-9.99999874556889e-9,10,1
1079,-9.99999874556889e-9,10,1
17,0.18000000705801694,10,1
37,1.3860000059013036,10,1
47,4.247498077528383,10,1
9,1.5954139911892146e-8,10,1
1025,-9.99999874556889e-9,10,1
12,1.5954139911892146e-8,10,1
20,0.0630000070666714,10,1
1030,-9.99999874556889e-9,10,1
6,0.8650000080982801,10,1
1100,-9.99999874556889e-9,10,1
1012,-9.99999874556889e-9,10,1
1044,-9.99999874556889e-9,10,1
1092,-9.99999874556889e-9,10,1
1058,-9.99999874556889e-9,10,1
1068,-9.99999874556889e-9,10,1
1080,-9.99999874556889e-9,10,1
1098,-9.99999874556889e-9,10,1
1042,-9.99999874556889e-9,10,1
1091,-9.99999874556889e-9,10,1
1096,-9.99999874556889e-9,10,1
1047,-9.99999874556889e-9,10,1
1052,-9.99999874556889e-9,10,1
14,0.04000000706839899,10,1
1076,-9.99999874556889e-9,10,1
1090,-9.99999874556889e-9,10,1
1007,-9.99999874556889e-9,10,1
1014,-9.99999874556889e-9,10,1
1010,-9.99999874556889e-9,10,1
1049,-9.99999874556889e-9,10,1
7,1.59541279922807e-8,10,1
1104,-9.99999874556889e-9,10,1
1065,-9.99999874556889e-9,10,1
8,1.5954139911892146e-8,10,1
1034,-9.99999874556889e-9,10,1
1075,-9.99999874556889e-9,10,1
1078,-9.99999874556889e-9,10,1
1021,-9.99999874556889e-9,10,1
1017,-9.99999874556889e-9,10,1
19,0.05000000706764513,10,1
1024,-9.99999874556889e-9,10,1
1018,-9.99999874556889e-9,10,1
1026,-9.99999874556889e-9,10,1
1006,-9.99999874556889e-9,10,1
1085,-9.99999874556889e-9,10,1
4,-9.004465684120315e-9,10,1
1074,-9.99999874556889e-9,10,1
1008,-9.99999874556889e-9,10,1
1041,-9.99999874556889e-9,10,1
22,0.6760000080982801,10,1
11,1.5954139911892142e-8,10,1
